,@id,@form,@lemma,@postag,@relation
0,1,ἐνθυμώμεθα,ἐνθυμέομαι,v1ppse---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,εἰ,εἰ,c--------,AuxC
5,6,μὲν,μέν,d--------,AuxZ
6,7,ἡμῶν,ἐγώ,p1p---mg-,ATR
7,8,ἦσαν,εἰμί,v3piia---,ADV
8,9,ἑκάστοις,ἕκαστος,a-p---md-,ATR
9,10,πρὸς,πρός,r--------,AuxP
10,11,ἀντιπάλους,ἀντίπαλος,a-p---ma-,ATR
11,12,περὶ,περί,r--------,AuxP
12,13,γῆς,γῆ,n-s---fg-,ATR
13,14,ὅρων,ὅρος,n-p---mg-,PNOM
14,15,αἱ,ὁ,l-p---fn-,ATR
15,16,διαφοραί,διαφορά,n-p---fn-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,οἰστὸν,οἰστός,a-s---nn-,PNOM
18,19,ἂν,ἄν1,d--------,AuxY
19,20,ἦν,εἰμί,v3siia---,ADV
20,21,:,punc1,u--------,AuxK
