,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μηδισμοῦ,Μηδισμός,n-s---mg-,OBJ
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Παυσανίου,Παυσανίας,n-s---mg-,ATR
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
7,8,πρέσβεις,πρέσβις,n-p---ma-,OBJ
8,9,πέμψαντες,πέμπω,v-papamn-,ADV
9,10,παρὰ,παρά,r--------,AuxP
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,Ἀθηναίους,Ἀθηναῖος,n-p---ma-,OBJ
12,13,ξυνεπῃτιῶντο,συνεπαιτιάομαι,v3piie---,PRED_CO
13,14,καὶ,καί,d--------,AuxZ
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,ὡς,ὡς,c--------,AuxC
18,19,ηὕρισκον,εὑρίσκω,v3piia---,ADV
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,περὶ,περί,r--------,AuxP
22,23,Παυσανίαν,Παυσανίας,n-s---ma-,ATR
23,24,ἐλέγχων,ἔλεγχος2,n-p---mg-,ADV
24,25,",",punc1,u--------,AuxX
25,26,ἠξίουν,ἀξιόω,v3piia---,PRED_CO
26,27,τε,τε,c--------,COORD
27,28,τοῖς,ὁ,l-p---nd-,ATR
28,29,αὐτοῖς,αὐτός,p-p---nd-,ADV
29,30,κολάζεσθαι,κολάζω,v--pne---,OBJ
30,31,αὐτόν,αὐτός,p-s---ma-,OBJ
31,32,.,punc1,u--------,AuxK
