,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐλεγεῖον,ἐλεγεῖον,n-s---na-,OBJ
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
6,7,ἐξεκόλαψαν,ἐκκολάπτω,v3paia---,PRED_CO
7,8,εὐθὺς,εὐθύς2,d--------,ADV
8,9,τότε,τότε,d--------,ADV
9,10,ἀπὸ,ἀπό,r--------,AuxP
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,τρίποδος,τρίπους,n-s---mg-,ADV
12,13,τοῦτο,οὗτος,a-s---na-,ATR
13,14,καὶ,καί,c--------,COORD
14,15,ἐπέγραψαν,ἐπιγράφω,v3paia---,PRED_CO
15,16,ὀνομαστὶ,ὀνομαστί,d--------,ADV
16,17,τὰς,ὁ,l-p---fa-,ATR
17,18,πόλεις,πόλις,n-p---fa-,OBJ
18,19,ὅσαι,ὅσος,a-p---fn-,SBJ
19,20,ξυγκαθελοῦσαι,συγκαθαιρέω,v-papafn-,ADV
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,βάρβαρον,βάρβαρος,n-s---ma-,OBJ
22,23,ἔστησαν,ἵστημι,v3paia---,ATR
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,ἀνάθημα,ἀνάθημα,n-s---na-,OBJ
25,26,:,punc1,u--------,AuxK
