,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ὀστᾶ,ὀστέον,n-p---na-,SBJ
3,4,φασὶ,φημί,v3ppia---,PRED
4,5,κομισθῆναι,κομίζω,v--anp---,OBJ_CO
5,6,αὐτοῦ,αὐτός,p-s---mg-,ATR
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,προσήκοντες,προσήκω,v-pppamn-,SBJ
8,9,οἴκαδε,οἴκαδε,d--------,ADV
9,10,κελεύσαντος,κελεύω,v-sapamg-,ADV
10,11,ἐκείνου,ἐκεῖνος,p-s---mg-,SBJ
11,12,καὶ,καί,c--------,COORD
12,13,τεθῆναι,τίθημι,v--anp---,OBJ_CO
13,14,κρύφα,κρύφα,d--------,ADV
14,15,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,ADV
15,16,ἐν,εἰς,r--------,AuxP
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,Ἀττικῇ,Ἀττική,n-s---fd-,ADV
18,19,:,punc1,u--------,AuxK
