@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;παραγενόμενος;παραγίγνομαι;v-sapmmn-;ADV
3;ἐπὶ;ἐπί;r--------;AuxP
4;τὸν;ὁ;l-s---ma-;ATR
5;Ἀσωπὸν;Ἀσωπός;n-s---ma-;ATR
6;ποταμὸν;ποταμός;n-s---ma-;ADV
7;ἔθετο;τίθημι;v3saim---;PRED
8;παρεμβολήν;παρεμβολή;n-s---fa-;OBJ
9;,;punc;u--------;AuxX
10;ἣν;ὅς;p-s---fa-;OBJ
11;ὠχύρωσε;ὀχυρόω;v3saia---;ATR_CO
12;τάφρῳ;τάφρος;n-s---fd-;ADV
13;βαθείᾳ;βαθύς;a-s---fd-;ATR
14;καὶ;καί;c--------;COORD
15;τείχει;τεῖχος;n-s---nd-;ADV
16;ξυλίνῳ;ξύλινος;a-s---nd-;ATR
17;περιέλαβεν;περιλαμβάνω;v3saia---;ATR_CO
18;.;punc;u--------;AuxK
