@id;@form;@lemma;@postag;@relation
1;βραδυνόντων;βραδύνω;v-pppamg-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;αὐτῶν;αὐτός;p-p---mg-;SBJ
4;καὶ;καί;c--------;COORD
5;τῶν;ὁ;l-p---mg-;ATR
6;βαρβάρων;βάρβαρος;n-p---mg-;SBJ
7;ἐμβαλόντων;ἐμβάλλω;v-papamg-;ADV_CO
8;εἰς;εἰς;r--------;AuxP
9;τὴν;ὁ;l-s---fa-;ATR
10;Ἀττικήν;Ἀττική;n-s---fa-;OBJ
11;,;punc;u--------;AuxX
12;κατεπλάγησαν;καταπλήσσω;v3paip---;PRED_CO
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;πάλιν;πάλιν;d--------;ADV
16;ἀναλαβόντες;ἀναλαμβάνω;v-papamn-;ADV
17;τέκνα;τέκνον;n-p---na-;OBJ_CO
18;καὶ;καί;d--------;AuxY
19;γυναῖκας;γυνή;n-p---fa-;OBJ_CO
20;καὶ;καί;c--------;COORD
21;τῶν;ὁ;l-p---ng-;ATR
22;ἄλλων;ἄλλος;p-p---ng-;ATR
23;ὅσα;ὅσος;a-p---na-;OBJ
24;δυνατὸν;δυνατός;a-s---nn-;PNOM
25;ἦν;εἰμί;v3siia---;OBJ_CO
26;ταχέως;ταχέως;d--------;ADV
27;ἀποκομίζειν;ἀποκομίζω;v--pna---;SBJ
28;,;punc;u--------;AuxX
29;ἐξέλιπον;ἐκλείπω;v3paia---;PRED_CO
30;τὴν;ὁ;l-s---fa-;ATR
31;πατρίδα;πατρίς;n-s---fa-;OBJ
32;καὶ;καί;c--------;COORD
33;συνέφυγον;συμφεύγω;v3paia---;PRED_CO
34;πάλιν;πάλιν;d--------;ADV
35;εἰς;εἰς;r--------;AuxP
36;τὴν;ὁ;l-s---fa-;ATR
37;Σαλαμῖνα;Σαλαμίς;n-s---fa-;OBJ
38;.;punc;u--------;AuxK
