@id;@form;@lemma;@postag;@relation
1;δεξαμένου;δέχομαι;v-sapmmg-;ADV
2;δὲ;δέ;d--------;AuxY
3;τοῦ;ὁ;l-s---mg-;ATR
4;Θεμιστοκλέους;Θεμιστοκλέης;n-s---mg-;SBJ
5;τὰς;ὁ;l-p---fa-;ATR
6;δωρεάς;δωρεά;n-p---fa-;OBJ
7;,;punc;u--------;AuxX
8;ὁ;ὁ;l-s---mn-;ATR
9;δῆμος;δῆμος;n-s---mn-;SBJ
10;τῶν;ὁ;l-p---mg-;ATR
11;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
12;ἀπέστησεν;ἀφίστημι;v3saia---;PRED_CO
13;αὐτὸν;αὐτός;p-s---ma-;OBJ
14;ἀπὸ;ἀπό;r--------;AuxP
15;τῆς;ὁ;l-s---fg-;ATR
16;στρατηγίας;στρατηγία;n-s---fg-;OBJ
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;παρέδωκε;παραδίδωμι;v3saia---;PRED_CO
20;τὴν;ὁ;l-s---fa-;ATR
21;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
22;Ξανθίππῳ;Ξάνθιππος;n-s---md-;OBJ
23;τῷ;ὁ;l-s---md-;ATR
24;Ἀρίφρονος;Ἀρίφρων;n-s---mg-;ATR
25;.;punc;u--------;AuxK
