@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;λοιποὶ;λοιπός;a-p---mn-;SBJ
4;φυγόντες;φεύγω;v-papamn-;ADV
5;ἐπί;ἐπί;r--------;AuxP
6;τινα;τις;a-s---ca-;ATR
7;τόπον;τόπος;n-s---ma-;OBJ
8;ἐρυμνὸν;ἐρυμνός;a-s---ma-;ATR
9;τὸ;ὁ;l-s---na-;ATR
10;μὲν;μέν;d--------;AuxY
11;πρῶτον;πρῶτος;a-s---nas;ADV
12;ἠμύνοντο;ἀμύνω;v3piie---;PRED_CO
13;τοὺς;ὁ;l-p---ma-;ATR
14;βιαζομένους;βιάζω;v-pppema-;OBJ
15;,;punc;u--------;AuxX
16;ἄνυδρον;ἄνυδρος;a-s---ma-;ATR
17;δὲ;δέ;c--------;COORD
18;κατειληφότες;καταλαμβάνω;v-prpamn-;ADV_CO
19;τόπον;τόπος;n-s---ma-;OBJ
20;καὶ;καί;c--------;COORD
21;τῷ;ὁ;l-s---nd-;ATR
22;δίψει;δίψος;n-s---nd-;ADV
23;πιεζόμενοι;πιέζω;v-pppemn-;ADV_CO
24;ἠναγκάσθησαν;ἀναγκάζω;v3paip---;PRED_CO
25;ἑαυτοὺς;ἑαυτοῦ;p-p---ma-;OBJ
26;παραδοῦναι;παραδίδωμι;v--ana---;OBJ
27;τοῖς;ὁ;l-p---md-;ATR
28;κρατοῦσι;κρατέω;v-pppamd-;OBJ
29;.;punc;u--------;AuxK
