@id;@form;@lemma;@postag;@relation
1;κατὰ;κατά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;Ἑλλάδα;Ἑλλάς;n-s---fa-;ADV
5;μετὰ;μετά;r--------;AuxP
6;τὴν;ὁ;l-s---fa-;ATR
7;ἐν;ἐν;r--------;AuxP
8;Σαλαμῖνι;Σαλαμίς;n-s---fd-;ATR
9;ναυμαχίαν;ναυμαχία;n-s---fa-;ADV
10;,;punc;u--------;AuxX
11;τῶν;ὁ;l-p---mg-;ATR
12;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;SBJ
13;δοκούντων;δοκέω;v-pppamg-;ADV_CO
14;αἰτίων;αἴτιος;a-p---mg-;PNOM
15;γεγονέναι;γίγνομαι;v--rna---;OBJ
16;τῆς;ὁ;l-s---fg-;ATR
17;νίκης;νίκη;n-s---fg-;ADV
18;,;punc;u--------;AuxX
19;καὶ;καί;c--------;COORD
20;διὰ;διά;r--------;AuxP
21;τοῦτο;οὗτος;p-s---na-;ADV
22;αὐτῶν;αὐτός;p-p---mg-;SBJ
23;φρονηματιζομένων;φρονηματίζομαι;v-pppemg-;ADV_CO
24;,;punc;u--------;AuxX
25;πᾶσιν;πᾶς;a-p---md-;OBJ
26;ἐγίνοντο;γίγνομαι;v3piie---;PRED
27;καταφανεῖς;καταφανής;a-p---mn-;PNOM
28;ὡς;ὡς;d--------;AuxZ
29;τοῖς;ὁ;l-p---md-;ATR
30;Λακεδαιμονίοις;Λακεδαιμόνιος;n-p---md-;OBJ
31;ἀμφισβητήσοντες;ἀμφισβητέω;v-pfpamn-;SBJ
32;τῆς;ὁ;l-s---fg-;ATR
33;κατὰ;κατά;r--------;AuxP
34;θάλατταν;θάλασσα;n-s---fa-;ATR
35;ἡγεμονίας;ἡγεμονία;n-s---fg-;OBJ
36;·;punc;u--------;AuxK
