@id;@form;@lemma;@postag;@relation
1;ἀπορουμένων;ἀπορέω;v-pppemg-;ADV
2;δὲ;δέ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;ATR
4;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;SBJ
5;ὅ;ὅς;p-s---na-;OBJ
6;,;punc;u--------;AuxX
7;τι;τις;a-s---na-;ATR
8;χρὴ;χράω;v3spia---;ATR
9;πράττειν;πράσσω;v--pna---;SBJ
10;,;punc;u--------;AuxX
11;Θεμιστοκλῆς;Θεμιστοκλέης;n-s---mn-;SBJ
12;,;punc;u--------;AuxX
13;ἀποδοχῆς;ἀποδοχή;n-s---fg-;OBJ
14;τότε;τότε;d--------;ADV
15;παρʼ;παρά;r--------;AuxP
16;αὐτοῖς;αὐτός;p-p---md-;ADV
17;τυγχάνων;τυγχάνω;v-sppamn-;ADV
18;τῆς;ὁ;l-s---fg-;ATR
19;μεγίστης;μέγας;a-s---fgs;ATR
20;,;punc;u--------;AuxX
21;συνεβούλευεν;συμβουλεύω;v3siia---;PRED
22;ἔχειν;ἔχω;v--pna---;OBJ
23;ἡσυχίαν;ἡσυχία;n-s---fa-;OBJ
24;·;punc;u--------;AuxK
