@id;@form;@lemma;@postag;@relation
1;ἐπέγραψαν;ἐπιγράφω;v3paia---;SBJ_AP
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;τοῖς;ὁ;l-p---md-;ATR
5;ἐν;ἐν;r--------;AuxP
6;Θερμοπύλαις;Θερμοπύλαι;n-p---fd-;ADV
7;ἀποθανοῦσι;ἀποθνῄσκω;v-papamd-;ATR
8;Λακεδαιμονίοις;Λακεδαιμόνιος;n-p---md-;ADV
9;κοινῇ;κοινός;d--------;ADV
10;μὲν;μέν;d--------;AuxY
11;ἅπασι;ἅπας;a-p---md-;ADV
12;τόδε;ὅδε;p-s---na-;OBJ_AP
13;,;punc;u--------;APOS
14;μυριάσιν;μυριάς;n-p---fd-;OBJ
15;ποτὲ;ποτε;d--------;ADV
16;τῇδε;ὅδε;d--------;ADV
17;διηκοσίαις;διακόσιοι;a-p---fd-;ATR
18;ἐμάχοντο;μάχομαι;v3piie---;OBJ_AP
19;ἐκ;ἐκ;r--------;AuxP
20;Πελοποννήσου;Πελοπόννησος;n-s---fg-;ATR
21;χιλιάδες;χιλιάς;n-p---fn-;SBJ
22;τέτορες;τέσσαρες;n-p---fn-;ATR
23;,;punc;u--------;AuxX
24;ἰδίᾳ;ἴδιος;a-s---fd-;ADV
25;δὲ;δέ;c--------;COORD
26;αὐτοῖς;αὐτός;p-p---md-;ADV
27;τόδε;ὅδε;p-s---na-;OBJ_AP
28;,;punc;u--------;APOS
29;ὦ;ὦ;i--------;AuxZ
30;ξεῖνʼ;ξένος;n-s---mv-;ExD
31;,;punc;u--------;AuxX
32;ἄγγειλον;ἀγγέλλω;v2sama---;OBJ_AP
33;Λακεδαιμονίοις;Λακεδαιμόνιος;n-p---md-;OBJ
34;ὅτι;ὅτι;c--------;AuxC
35;τῇδε;ὅδε;d--------;ADV
36;κείμεθα;κεῖμαι;v1ppie---;OBJ
37;τοῖς;ὁ;l-p---nd-;ATR
38;κείνων;ἐκεῖνος;p-p---mg-;ATR
39;πειθόμενοι;πείθω;v-pppemn-;ADV
40;νομίμοις;νόμιμος;a-p---nd-;OBJ
41;.;punc;u--------;AuxK
42;ἐπέγραψαν;ἐπιγράφω;v3paia---;PRED_AP_CO
43;ἐπέγραψαν;ἐπιγράφω;v3paia---;PRED_AP_CO
