@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;SBJ_CO
4;κατὰ;κατά;r--------;AuxP
5;τὴν;ὁ;l-s---fa-;ATR
6;Ἑλλάδα;Ἑλλάς;n-s---fa-;ATR
7;καὶ;καί;c--------;COORD
8;τῶν;ὁ;l-p---mg-;SBJ_CO
9;κατὰ;κατά;r--------;AuxP
10;τὴν;ὁ;l-s---fa-;ATR
11;Σικελίαν;Σικελία;n-s---fa-;ATR
12;πρὸ;πρό;r--------;AuxP
13;τῆς;ὁ;l-s---fg-;ATR
14;μάχης;μάχη;n-s---fg-;ADV
15;καταπεπληγμένων;καταπλήσσω;v-prpemg-;ADV
16;τὸ;ὁ;l-s---na-;ATR
17;πλῆθος;πλῆθος;n-s---na-;OBJ
18;τῶν;ὁ;l-p---fg-;ATR
19;βαρβαρικῶν;βαρβαρικός;a-p---fg-;ATR
20;δυνάμεων;δύναμις;n-p---fg-;ATR
21;,;punc;u--------;AuxX
22;οἱ;ὁ;l-p---mn-;SBJ
23;κατὰ;κατά;r--------;AuxP
24;Σικελίαν;Σικελία;n-s---fa-;ATR
25;πρότερον;πρότερος;a-s---nac;ADV
26;νικήσαντες;νικάω;v-papamn-;ADV
27;ἐποίησαν;ποιέω;v3paia---;PRED
28;τοὺς;ὁ;l-p---ma-;OBJ
29;κατὰ;κατά;r--------;AuxP
30;τὴν;ὁ;l-s---fa-;ATR
31;Ἑλλάδα;Ἑλλάς;n-s---fa-;ATR
32;θαρρῆσαι;θαρσέω;v--ana---;OCOMP
33;,;punc;u--------;AuxX
34;πυθομένους;πυνθάνομαι;v-papmma-;ATR
35;τὴν;ὁ;l-s---fa-;ATR
36;τοῦ;ὁ;l-s---mg-;ATR
37;Γέλωνος;Γέλων;n-s---mg-;ATR
38;νίκην;νίκη;n-s---fa-;OBJ
39;·;punc;u--------;AuxK
