@id;@form;@lemma;@postag;@relation
1;ἦν;εἰμί;v3siia---;PRED_CO
2;γὰρ;γάρ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;μὲν;μέν;d--------;AuxY
5;τῶν;ὁ;l-p---ng-;ATR
6;δεξιῶν;δεξιός;a-p---ng-;PNOM
7;γεώλοφος;γεώλοφος;a-s---mn-;SBJ
8;ὑψηλός;ὑψηλός;a-s---mn-;ATR
9;,;punc;u--------;AuxX
10;ἐκ;ἐκ;r--------;AuxP
11;δὲ;δέ;c--------;COORD
12;τῶν;ὁ;l-p---ng-;ATR
13;εὐωνύμων;εὐώνυμος;a-p---ng-;PNOM
14;ὁ;ὁ;l-s---mn-;ATR
15;Ἀσωπὸς;Ἀσωπός;n-s---mn-;ATR
16;ποταμός;ποταμός;n-s---mn-;SBJ
17;·;punc;u--------;AuxK
18;ἦν;εἰμί;v3siia---;PRED_CO
