@id;@form;@lemma;@postag;@relation
1;συνεβάλετο;συμβάλλω;v3saim---;PRED
2;γὰρ;γάρ;d--------;AuxY
3;αὐτοῖς;αὐτός;p-p---md-;OBJ
4;πρὸς;πρός;r--------;AuxP
5;τὸ;ὁ;l-s---na-;ATR
6;πλῆθος;πλῆθος;n-s---na-;ADV
7;τῶν;ὁ;l-p---mg-;ATR
8;αἰχμαλώτων;αἰχμάλωτος;a-p---mg-;ATR
9;οὐ;οὐ;d--------;AuxZ
10;μόνον;μόνος;a-s---na-;AuxZ
11;ὅτι;ὅτι;c--------;AuxC
12;πολλοὺς;πολύς;a-p---ma-;ATR
13;στρατιώτας;στρατιώτης;n-p---ma-;OBJ
14;ἀπεσταλκότες;ἀποστέλλω;v-prpamn-;PNOM
15;ἦσαν;εἰμί;v3piia---;ADV_CO
16;ἐπὶ;ἐπί;r--------;AuxP
17;τὴν;ὁ;l-s---fa-;ATR
18;μάχην;μάχη;n-s---fa-;OBJ
19;,;punc;u--------;AuxX
20;ἀλλὰ;ἀλλά;c--------;COORD
21;καὶ;καί;d--------;AuxZ
22;διότι;διότι;c--------;AuxC
23;γενομένης;γίγνομαι;v-sapmfg-;ADV
24;τῆς;ὁ;l-s---fg-;ATR
25;τροπῆς;τροπή;n-s---fg-;SBJ
26;πολλοὶ;πολύς;a-p---mn-;SBJ
27;τῶν;ὁ;l-p---mg-;ATR
28;φευγόντων;φεύγω;v-pppamg-;ATR
29;εἰς;εἰς;r--------;AuxP
30;τὴν;ὁ;l-s---fa-;ATR
31;μεσόγειον;μεσόγαιος;a-s---fa-;OBJ_CO
32;ἀνεχώρησαν;ἀναχωρέω;v3paia---;ADV_CO
33;,;punc;u--------;AuxX
34;μάλιστα;μάλα;d-------s;ATR
35;δὲ;δέ;c--------;COORD
36;εἰς;εἰς;r--------;AuxP
37;τὴν;ὁ;l-s---fa-;ATR
38;Ἀκραγαντίνων;Ἀκραγαντῖνος;n-p---mg-;OBJ_CO
39;,;punc;u--------;AuxX
40;ὧν;ὅς;p-p---mg-;OBJ
41;ἁπάντων;ἅπας;a-p---mg-;ATR
42;ὑπὸ;ὑπό;r--------;AuxP
43;τῶν;ὁ;l-p---mg-;ATR
44;Ἀκραγαντίνων;Ἀκραγαντῖνος;n-p---mg-;OBJ
45;ζωγρηθέντων;ζωγρέω;v-pappmg-;ATR
46;ἔγεμεν;γέμω;v3siia---;ATR
47;ἡ;ὁ;l-s---fn-;ATR
48;πόλις;πόλις;n-s---fn-;SBJ
49;τῶν;ὁ;l-p---mg-;ATR
50;ἑαλωκότων;ἁλίσκομαι;v-prpamg-;ATR
51;.;punc;u--------;AuxK
