,@id,@form,@lemma,@postag,@relation
0,1,ἐξ,ἐκ,r--------,AuxP
1,2,οὗ,ὅς,p-s---ng-,ADV
2,3,καὶ,καί,d--------,AuxY
3,4,μνησθέντες,μιμνήσκω,v-pappmn-,ADV
4,5,τῶν,ὁ,l-p---ng-,OBJ_CO
5,6,κατὰ,κατά,r--------,AuxP
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,Ποσειδῶ,Ποσειδῶν,n-s---ma-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,Ποπλίου,Πόπλιος,n-s---mg-,ATR
12,13,κατὰ,κατά,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,παράκλησιν,παράκλησις,n-s---fa-,ATR
15,16,ἐπαγγελίας,ἐπαγγελία,n-s---fg-,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,ἐπὶ,ἐπί,r--------,AuxP
18,19,τοσοῦτο,τοσοῦτος,p-s---na-,OBJ
19,20,ταῖς,ὁ,l-p---fd-,ATR
20,21,ψυχαῖς,ψυχή,n-p---fd-,ADV
21,22,παρωρμήθησαν,παρορμάω,v3paip---,PRED
22,23,ὡς,ὡς,c--------,AuxC
23,24,συμφράξαντες,συμφράσσω,v-papamn-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,βιασάμενοι,βιάζω,v-papmmn-,ADV_CO
26,27,πρὸς,πρός,r--------,AuxP
27,28,τὴν,ὁ,l-s---fa-,ATR
28,29,πύλην,πύλη,n-s---fa-,OBJ
29,30,ἔξωθεν,ἔξωθεν,d--------,ADV
30,31,ἐπεχείρουν,ἐπιχειρέω,v3piia---,ADV
31,32,διακόπτειν,διακόπτω,v--pna---,OBJ
32,33,τοῖς,ὁ,l-p---nd-,ATR
33,34,πελέκεσι,πέλεκυς,n-p---fd-,ADV_CO
34,35,καὶ,καί,c--------,COORD
35,36,ταῖς,ὁ,l-p---fd-,ATR
36,37,ἀξίναις,ἀξίνη,n-p---fd-,ADV_CO
37,38,τὰς,ὁ,l-p---fa-,ATR
38,39,θύρας,θύρα,n-p---fa-,OBJ
39,40,.,punc1,u--------,AuxK
