,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Πόπλιος,Πόπλιος,n-s---mn-,SBJ
3,4,ἑκὼν,ἑκών,a-s---mn-,ATV
4,5,ἐπέστησε,ἐφίστημι,v3saia---,PRED
5,6,τοὺς,ὁ,l-p---ma-,OBJ
6,7,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
7,8,παρʼ,παρά,r--------,AuxP
8,9,αὐτὴν,αὐτός,a-s---fa-,ATR
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,στρατοπεδείαν,στρατοπεδεία,n-s---fa-,ADV
11,12,χάριν,χάρις,r--------,AuxP
12,13,τοῦ,ὁ,l-s---ng-,ATR
13,14,προκαλέσασθαι,προκαλέω,v--anm---,ADV
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,πολεμίους,πολέμιος,n-p---ma-,OBJ
16,17,πορρωτάτω,προσωτέρω,d-------s,ADV
17,18,",",punc1,u--------,AuxX
18,19,σαφῶς,σαφής,d--------,ADV
19,20,γινώσκων,γιγνώσκω,v-sppamn-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ἐὰν,ἐάν,c--------,AuxC
22,23,διαφθείρῃ,διαφθείρω,v3spsa---,ADV
23,24,τούτους,οὗτος,p-p---ma-,OBJ
24,25,",",punc1,u--------,AuxX
25,26,ὄντας,εἰμί,v-pppama-,ATR
26,27,οἷον,οἷος,a-s---na-,ADV
27,28,εἰ,εἰ,c--------,AuxC
28,29,στόμα,στόμα,n-s---nn-,PNOM
29,30,τοῦ,ὁ,l-s---ng-,ATR
30,31,κατὰ,κατά,r--------,AuxP
31,32,τὴν,ὁ,l-s---fa-,ATR
32,33,πόλιν,πόλις,n-s---fa-,ATR
33,34,πλήθους,πλῆθος,n-s---ng-,ATR
34,35,",",punc1,u--------,AuxX
35,36,ὅτι,ὅτι2,c--------,AuxC
36,37,διατραπήσεται,διατρέπω,v3sfip---,OBJ_CO
37,38,τὰ,ὁ,l-p---na-,ATR
38,39,ὅλα,ὅλος,a-p---na-,OBJ
39,40,καὶ,καί,c--------,COORD
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,πύλην,πύλη,n-s---fa-,OBJ
42,43,οὐκέτι,οὐκέτι,d--------,ADV
43,44,τῶν,ὁ,l-p---mg-,ATR
44,45,ἔνδον,ἔνδον,d--------,ATR
45,46,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
46,47,ἐξιέναι,ἐξίημι,v--pna---,OBJ
47,48,θαρρήσει,θαρσέω,v3sfia---,OBJ_CO
48,49,.,punc1,u--------,AuxK
