,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,φαμένου,φημί,v-sppmmg-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Λυσάνδρου,Λύσανδρος,n-s---mg-,SBJ
5,6,πολυπραγμονεῖν,πολυπραγμονέω,v--pna---,OBJ
6,7,ἄλλου,ἄλλος,p-s---mg-,SBJ
7,8,ἄρχοντος,ἄρχω,v-sppamg-,ADV
8,9,",",punc1,u--------,AuxX
9,10,αὐτὸς,αὐτός,a-s---mn-,ATR
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,Καλλικρατίδας,Καλλικρατίδας,n-p---ma-,SBJ
12,13,πρὸς,πρός,r--------,AuxP
13,14,αἷς,ὅς,p-p---fd-,OBJ
14,15,παρὰ,παρά,r--------,AuxP
15,16,Λυσάνδρου,Λύσανδρος,n-s---mg-,ADV
16,17,ἔλαβε,λαμβάνω,v3saia---,ATR
17,18,ναυσὶ,ναῦς,n-p---fd-,ADV
18,19,προσεπλήρωσεν,προσπληρόω,v3saia---,PRED
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,Χίου,Χίος,n-s---fg-,ADV_CO
21,22,καὶ,καί,c--------,COORD
22,23,Ῥόδου,Ῥόδος,n-s---fg-,ADV_CO
23,24,καὶ,καί,c--------,COORD
24,25,ἄλλοθεν,ἄλλοθεν,d--------,ADV_CO
25,26,ἀπὸ,ἀπό,r--------,AuxP
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,συμμάχων,σύμμαχος,n-p---mg-,ADV
28,29,πεντήκοντα,πεντήκοντα,m--------,ATR
29,30,ναῦς,ναῦς,n-p---fa-,OBJ
30,31,.,punc1,u--------,AuxK
