,@id,@form,@lemma,@postag,@relation
0,1,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
1,2,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
2,3,ἐποίουν,ποιέω,v3piia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,εἰς,εἰς,r--------,AuxP
5,6,ἣν,ὅς,p-s---fa-,OBJ
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,βουλὴ,βουλή,n-s---fn-,SBJ
8,9,εἰσήνεγκε,εἰσφέρω,v3saia---,ATR
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἑαυτῆς,ἑαυτοῦ,p-s---fg-,ATR
11,12,γνώμην,γνώμη,n-s---fa-,OBJ
12,13,Καλλιξένου,Καλλίξενος,n-s---mg-,SBJ
13,14,εἰπόντος,εἶπον,v-sapamg-,ADV
14,15,τήνδε,ὅδε,p-s---fa-,OBJ
15,16,·,punc1,u--------,AuxK
