,@id,@form,@lemma,@postag,@relation
0,1,Καλλίξενος,Καλλίξενος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,κατελθὼν,κατέρχομαι,v-sapamn-,ADV
3,4,ὅτε,ὅτε,c--------,AuxC
4,5,καὶ,καί,d--------,AuxZ
5,6,οἱ,ὁ,l-p---mn-,SBJ
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,Πειραιῶς,Πειραιεύς,n-s---mg-,ATR
8,9,εἰς,εἰς,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,ἄστυ,ἄστυ,n-s---na-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,μισούμενος,μισέω,v-sppemn-,ADV
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,πάντων,πᾶς,a-p---mg-,OBJ
15,16,λιμῷ,λιμός,n-s---md-,ADV
16,17,ἀπέθανεν,ἀποθνήσκω,v3saia---,PRED
17,18,.,punc1,u--------,AuxK
