,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
4,5,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV
5,6,εἰς,εἰς,r--------,AuxP
6,7,Σάμον,Σάμος,n-s---fa-,OBJ
7,8,ἀνήχθη,ἀνάγω,v3saip---,PRED_CO
8,9,ταῖς,ὁ,l-p---fd-,ATR
9,10,ναυσὶν,ναῦς,n-p---fd-,ADV
10,11,ἁπάσαις,ἅπας,a-p---fd-,ATR
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,λιμένα,λιμήν,n-s---ma-,ADV
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,Ἐφεσίων,Ἐφέσιος,n-p---mg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,πρὸ,πρό,r--------,AuxP
19,20,τοῦ,ὁ,l-s---ng-,ATR
20,21,στόματος,στόμα,n-s---ng-,ADV
21,22,παρέταξεν,παρατάσσω,v3saia---,PRED_CO
22,23,",",punc1,u--------,AuxX
23,24,εἴ,εἰ,c--------,AuxC
24,25,τις,τις,p-s---cn-,SBJ
25,26,βούλοιτο,βούλομαι,v3spoe---,ADV
26,27,ναυμαχεῖν,ναυμαχέω,v--pna---,OBJ
27,28,.,punc1,u--------,AuxK
