,@id,@form,@lemma,@postag,@relation
0,1,δεινὰ,δεινός,a-p---na-,OBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἂν,ἄν1,d--------,AuxY
3,4,ποιήσαιτε,ποιέω,v2paoa---,PRED
4,5,",",punc1,u--------,AuxX
5,6,εἰ,εἰ,c--------,AuxC
6,7,Ἀριστάρχῳ,Ἀρίσταρχος,n-s---md-,OBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,πρότερον,πρότερος,a-s---na-,ADV
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,δῆμον,δῆμος,n-s---ma-,OBJ
11,12,καταλύοντι,καταλύω,v-sppamd-,ATR_CO
12,13,",",punc1,u--------,AuxX
13,14,εἶτα,εἶτα,d--------,AuxZ
14,15,δʼ,δέ,c--------,COORD
15,16,Οἰνόην,Οἰνόη,n-s---fa-,OBJ
16,17,προδιδόντι,προδίδωμι,v-sppamd-,ATR_CO
17,18,Θηβαίοις,Θηβαῖος,n-p---md-,OBJ
18,19,πολεμίοις,πολέμιος,n-p---md-,PNOM
19,20,οὖσιν,εἰμί,v-pppamd-,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἔδοτε,δίδωμι,v2paia---,OBJ_CO
22,23,ἡμέραν,ἡμέρα,n-s---fa-,OBJ
23,24,ἀπολογήσασθαι,ἀπολογέομαι,v--anm---,ADV
24,25,ᾗ,ὅς,p-s---fd-,ADV
25,26,ἐβούλετο,βούλομαι,v3siie---,ATR
26,27,καὶ,καί,c--------,COORD
27,28,τ-,ὁ,l-p---na-,ATR
28,29,ἆλλα,ἄλλος,p-p---na-,OBJ
29,30,κατὰ,κατά,r--------,AuxP
30,31,τὸν,ὁ,l-s---ma-,ATR
31,32,νόμον,νόμος,n-s---ma-,ADV
32,33,προύθετε,προτίθημι,v2paia---,OBJ_CO
33,34,",",punc1,u--------,AuxX
34,35,τοὺς,ὁ,l-p---ma-,ATR
35,36,δὲ,δέ,c--------,COORD
36,37,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
37,38,τοὺς,ὁ,l-p---ma-,ATR
38,39,πάντα,πᾶς,a-p---na-,OBJ
39,40,ὑμῖν,σύ,p2p---md-,OBJ
40,41,κατὰ,κατά,r--------,AuxP
41,42,γνώμην,γνώμη,n-s---fa-,ADV
42,43,πράξαντας,πράσσω,v-papama-,ATR_CO
43,44,",",punc1,u--------,AuxX
44,45,νικήσαντας,νικάω,v-papama-,ATR_CO
45,46,δὲ,δέ,c--------,COORD
46,47,τοὺς,ὁ,l-p---ma-,ATR
47,48,πολεμίους,πολέμιος,n-p---ma-,OBJ
48,49,",",punc1,u--------,AuxX
49,50,τῶν,ὁ,l-p---ng-,ATR
50,51,αὐτῶν,αὐτός,a-p---ng-,ATR
51,52,τούτων,οὗτος,p-p---ng-,OBJ
52,53,ἀποστερήσετε,ἀποστερέω,v2pfia---,OBJ_CO
53,54,.,punc1,u--------,AuxK
