,@id,@form,@lemma,@postag,@relation
0,1,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τολμήσαντος,τολμάω,v-sapamg-,ADV
3,4,ἄλλο,ἄλλος,a-s---na-,ATR
4,5,τι,τις,p-s---na-,OBJ
5,6,εἰπεῖν,εἶπον,v--ana---,OBJ
6,7,ἢ,ἤ1,c--------,AuxC
7,8,τοῖς,ὁ,l-p---md-,OBJ
8,9,οἴκοι,οἴκοι,d--------,ATR
9,10,πείθεσθαι,πείθω,v--pne---,OBJ_CO
10,11,ποιεῖν,ποιέω,v--pna---,OBJ_CO
11,12,τε,τε,c--------,COORD
12,13,ἐφʼ,ἐπί,r--------,AuxP
13,14,ἃ,ὅς,p-p---na-,ADV
14,15,ἥκει,ἥκω,v3spia---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV
17,18,παρὰ,παρά,r--------,AuxP
18,19,Κῦρον,Κῦρος,n-s---ma-,ADV
19,20,ᾔτει,αἰτέω,v3siia---,PRED
20,21,μισθὸν,μισθός,n-s---ma-,OBJ
21,22,τοῖς,ὁ,l-p---md-,ATR
22,23,ναύταις,ναύτης,n-p---md-,OBJ
23,24,·,punc1,u--------,AuxK
