,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ADV_CO
3,4,εἰς,εἰς,r--------,AuxP
4,5,Ῥόδον,Ῥόδος,n-s---fa-,OBJ
5,6,καὶ,καί,c--------,COORD
6,7,ναῦς,ναῦς,n-p---fa-,OBJ
7,8,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
8,9,λαβών,λαμβάνω,v-sapamn-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,εἰς,εἰς,r--------,AuxP
11,12,Κῶ,Κῶς,n-s---fa-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,Μίλητον,Μίλητος,n-s---fa-,OBJ_CO
14,15,ἔπλευσεν,πλέω,v3saia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
17,18,δʼ,δέ,c--------,COORD
18,19,εἰς,εἰς,r--------,AuxP
19,20,Ἔφεσον,Ἔφεσος,n-s---fa-,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,ἐκεῖ,ἐκεῖ,d--------,ADV
23,24,ἔμεινε,μένω,v3saia---,PRED_CO
24,25,ναῦς,ναῦς,n-p---fa-,OBJ
25,26,ἔχων,ἔχω,v-sppamn-,ADV
26,27,ἑβδομήκοντα,ἑβδομήκοντα,m--------,ATR
27,28,μέχρι,μέχρι,r--------,AuxP
28,29,οὗ,ὅς,p-s---ng-,ADV
29,30,Κῦρος,Κῦρος,n-s---mn-,SBJ
30,31,εἰς,εἰς,r--------,AuxP
31,32,Σάρδεις,Σάρδεις,n-p---fa-,OBJ
32,33,ἀφίκετο,ἀφικνέομαι,v3saim---,ADV
33,34,.,punc1,u--------,AuxK
