,@id,@form,@lemma,@postag,@relation
0,1,αἱ,ὁ,l-p---fn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
4,5,ἀντιτεταγμέναι,ἀντιτάσσω,v-prpefn-,PNOM
5,6,ἦσαν,εἰμί,v3piia---,PRED
6,7,ἅπασαι,ἅπας,a-p---fn-,SBJ
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,μιᾶς,εἷς,a-s---fg-,ADV
9,10,ὡς,ὡς,d--------,AuxZ
10,11,πρὸς,πρός,r--------,AuxP
11,12,διέκπλουν,διέκπλοος,n-s---ma-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,περίπλουν,περίπλους,a-s---na-,ADV_CO
14,15,παρεσκευασμέναι,παρασκευάζω,v-prpefn-,ADV
15,16,",",punc1,u--------,AuxX
16,17,διὰ,διὰ,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,βέλτιον,βελτίων,a-s---nac,ATR
19,20,πλεῖν,πλέω,v--pna---,ADV
20,21,.,punc1,u--------,AuxK
