,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,οἴκῳ,οἶκος,n-s---md-,ATR
4,5,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ἐπειδὴ,ἐπεί,c--------,AuxC
7,8,ἠγγέλθη,ἀγγέλλω,v3saip---,ADV
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,ναυμαχία,ναυμαχία,n-s---fn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,χαλεπῶς,χαλεπός,d--------,ADV
12,13,εἶχον,ἔχω,v3piia---,PRED_CO
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,Ἀλκιβιάδῃ,Ἀλκιβιάδης,n-s---md-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,οἰόμενοι,οἴομαι,v-pppemn-,ADV
17,18,διʼ,διά,r--------,AuxP
18,19,ἀμέλειάν,ἀμέλεια,n-s---fa-,ADV_CO
19,20,τε,τε,d--------,AuxY
20,21,καὶ,καί,c--------,COORD
21,22,ἀκράτειαν,ἀκράτεια,n-s---fa-,ADV_CO
22,23,ἀπολωλεκέναι,ἀπόλλυμι,v--rna---,OBJ
23,24,τὰς,ὁ,l-p---fa-,ATR
24,25,ναῦς,ναῦς,n-p---fa-,OBJ
25,26,",",punc1,u--------,AuxX
26,27,καὶ,καί,c--------,COORD
27,28,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ_AP
28,29,εἵλοντο,αἱρέω,v3paim---,PRED_CO
29,30,ἄλλους,ἄλλος,a-p---ma-,ATR
30,31,δέκα,δέκα,m--------,ATR
31,32,",",punc1,u--------,APOS
32,33,Κόνωνα,Κόνων,n-s---ma-,OBJ_AP_CO
33,34,",",punc1,u--------,AuxX
34,35,Διομέδοντα,Διομέδων,n-s---ma-,OBJ_AP_CO
35,36,",",punc1,u--------,AuxX
36,37,Λέοντα,Λέων,n-s---ma-,OBJ_AP_CO
37,38,",",punc1,u--------,AuxX
38,39,Περικλέα,Περικλῆς,n-s---ma-,OBJ_AP_CO
39,40,",",punc1,u--------,AuxX
40,41,Ἐρασινίδην,Ἐρασινίδης,n-s---ma-,OBJ_AP_CO
41,42,",",punc1,u--------,AuxX
42,43,Ἀριστοκράτην,Ἀριστοκράτης,n-s---ma-,OBJ_AP_CO
43,44,",",punc1,u--------,AuxX
44,45,Ἀρχέστρατον,Ἀρχέστρατος,n-s---ma-,OBJ_AP_CO
45,46,",",punc1,u--------,AuxX
46,47,Πρωτόμαχον,Πρωτόμαχος,n-s---ma-,OBJ_AP_CO
47,48,",",punc1,u--------,AuxX
48,49,Θράσυλλον,Θράσυλλος,n-s---ma-,OBJ_AP_CO
49,50,",",punc1,u--------,COORD
50,51,Ἀριστογένην,Ἀριστογένης,n-s---ma-,OBJ_AP_CO
51,52,.,punc1,u--------,AuxK
