,@id,@form,@lemma,@postag,@relation
0,1,ταύτας,οὗτος,p-p---fa-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πάσας,πᾶς,a-s---fg-,ATR
3,4,ἁθροίσας,ἀθροίζω,v-sapamn-,ADV
4,5,",",punc1,u--------,AuxX
5,6,οὔσας,εἰμί,v-pppafa-,ATR
6,7,τετταράκοντα,τετταράκοντα,m--------,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἑκατόν,ἑκατόν,m--------,ATR_CO
9,10,",",punc1,u--------,AuxX
10,11,παρεσκευάζετο,παρασκευάζω,v3siie---,PRED
11,12,ὡς,ὡς,d--------,AuxZ
12,13,ἀπαντησόμενος,ἀπαντάω,v-sfpmmn-,ADV
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,πολεμίοις,πολέμιος,n-p---md-,OBJ
15,16,.,punc1,u--------,AuxK
