,@id,@form,@lemma,@postag,@relation
0,1,προυβλήθησαν,προβάλλω,v3paip---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἄλλοι,ἄλλος,p-p---mn-,SBJ
4,5,τέτταρες,τέσσαρες,a-p---mn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,ἐδέθησαν,δέω1,v3paip---,PRED_CO
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ἐγγυησαμένων,ἐγγυάω,v-papmmg-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ὕστερον,ὕστερος,a-s---na-,ADV
13,14,δὲ,δέ,c--------,COORD
14,15,στάσεώς,στάσις,n-s---fg-,SBJ
15,16,τινος,τις,a-s---cg-,ATR
16,17,γενομένης,γίγνομαι,v-sapmfg-,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἐν,ἐν,r--------,AuxP
19,20,ᾗ,ὅς,p-s---fd-,ADV
20,21,Κλεοφῶν,Κλεοφῶν,n-s---mn-,SBJ
21,22,ἀπέθανεν,ἀποθνήσκω,v3saia---,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἀπέδρασαν,ἀποδιδράσκω,v3paia---,PRED_CO
24,25,οὗτοι,οὗτος,p-p---mn-,SBJ
25,26,",",punc1,u--------,AuxX
26,27,πρὶν,πρίν,c--------,AuxC
27,28,κριθῆναι,κρίνω,v--anp---,ADV
28,29,·,punc1,u--------,AuxK
