,@id,@form,@lemma,@postag,@relation
0,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,2,δίκαιον,δίκαιος,a-s---nn-,PNOM
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,πρὸς,πρός,r--------,AuxP
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,πολεμίους,πολέμιος,n-p---ma-,ADV
7,8,μὴ,μή,d--------,AuxZ
8,9,καλῶς,καλός,d--------,ADV
9,10,πραχθέντα,πράσσω,v-pappna-,ADV
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,πρὸς,πρός,r--------,AuxP
12,13,τούτοις,οὗτος,p-p---nd-,ADV
13,14,ταχθέντας,τάσσω,v-pappma-,SBJ
14,15,ὑπέχειν,ὑπέχω,v--pna---,SBJ_CO
15,16,λόγον,λόγος,n-s---ma-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,πρὸς,πρός,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,ἀναίρεσιν,ἀναίρεσις,n-s---fa-,ADV
22,23,μὴ,μή,d--------,AuxZ
23,24,ποιήσαντας,ποιέω,v-papama-,SBJ
24,25,ἃ,ὅς,p-p---na-,OBJ
25,26,οἱ,ὁ,l-p---mn-,ATR
26,27,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
27,28,ἐκέλευσαν,κελεύω,v3paia---,OBJ
28,29,",",punc1,u--------,AuxX
29,30,διότι,διότι,c--------,AuxC
30,31,οὐκ,οὐ,d--------,AuxZ
31,32,ἀνείλοντο,ἀναιρέω,v3paim---,ADV
32,33,κρίνεσθαι,κρίνω,v--pne---,SBJ_CO
33,34,.,punc1,u--------,AuxK
34,35,ἐστιν,εἰμί,v3spia---,PRED
