,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,περὶ,περί,r--------,AuxP
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Θηραμένην,Θηραμένης,n-s---ma-,ATR
5,6,παρεσκεύασαν,παρασκευάζω,v3paia---,PRED_CO
6,7,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
7,8,μέλανα,μέλας,a-p---na-,ATR
8,9,ἱμάτια,ἱμάτιον,n-p---na-,OBJ
9,10,ἔχοντας,ἔχω,v-pppama-,ATR_CO
10,11,καὶ,καί,c--------,COORD
11,12,ἐν,ἐν,r--------,AuxP
12,13,χρῷ,χρώς,n-s---md-,ADV
13,14,κεκαρμένους,κείρω,v-prpema-,ATR_CO
14,15,πολλοὺς,πολύς,a-p---ma-,ATR
15,16,ἐν,ἐν,r--------,AuxP
16,17,ταύτῃ,οὗτος,a-s---fd-,ATR
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,ἑορτῇ,ἑορτή,n-s---fd-,ADV
19,20,",",punc1,u--------,AuxX
20,21,ἵνα,ἵνα,c--------,AuxC
21,22,πρὸς,πρός,r--------,AuxP
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
24,25,ἥκοιεν,ἥκω,v3ppoa---,ADV
25,26,",",punc1,u--------,AuxX
26,27,ὡς,ὡς,d--------,AuxZ
27,28,δὴ,δή,d--------,AuxY
28,29,συγγενεῖς,συγγενής,a-p---mn-,PNOM
29,30,ὄντες,εἰμί,v-pppamn-,ADV
30,31,τῶν,ὁ,l-p---mg-,ATR
31,32,ἀπολωλότων,ἀπόλλυμι,v-prpamg-,ATR
32,33,",",punc1,u--------,AuxX
33,34,καὶ,καί,c--------,COORD
34,35,Καλλίξενον,Καλλίξενος,n-s---ma-,OBJ
35,36,ἔπεισαν,πείθω,v3paia---,PRED_CO
36,37,ἐν,ἐν,r--------,AuxP
37,38,τῇ,ὁ,l-s---fd-,ATR
38,39,βουλῇ,βουλή,n-s---fd-,ADV
39,40,κατηγορεῖν,κατηγορέω,v--pna---,OBJ
40,41,τῶν,ὁ,l-p---mg-,ATR
41,42,στρατηγῶν,στρατηγός,n-p---mg-,OBJ
42,43,.,punc1,u--------,AuxK
