,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,ἐναυμάχησαν,ναυμαχέω,v3paia---,PRED_CO
4,5,χρόνον,χρόνος,n-s---ma-,ADV
5,6,πολύν,πολύς,a-s---ma-,ATR
6,7,",",punc1,u--------,AuxX
7,8,πρῶτον,πρῶτος,a-s---na-,ADV
8,9,μὲν,μέν,d--------,AuxY
9,10,ἁθρόαι,ἀθρόος,a-p---fn-,AtvV
10,11,",",punc1,u--------,AuxX
11,12,ἔπειτα,ἔπειτα,d--------,ADV
12,13,δὲ,δέ,c--------,COORD
13,14,διεσκεδασμέναι,διασκεδάννυμι,v-prpefn-,AtvV
14,15,.,punc1,u--------,AuxK
15,16,ἐναυμάχησαν,ναυμαχέω,v3paia---,PRED_CO
