,@id,@form,@lemma,@postag,@relation
0,1,ἐπανέλθετε,ἐπανέρχομαι,v2pama---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἐπʼ,ἐπί,r--------,AuxP
4,5,αὐτὰ,αὐτός,a-p---na-,ATR
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,πράγματα,πρᾶγμα,n-p---na-,OBJ
7,8,καθʼ,κατά,r--------,AuxP
8,9,ἃ,ὅς,p-p---na-,ADV
9,10,καὶ,καί,d--------,AuxZ
10,11,αἱ,ὁ,l-p---fn-,ATR
11,12,ἁμαρτίαι,ἁμαρτία,n-p---fn-,SBJ
12,13,δοκοῦσι,δοκέω,v3ppia---,ATR
13,14,γεγενῆσθαι,γίγνομαι,v--rne---,OBJ
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,στρατηγοῖς,στρατηγός,n-p---md-,OBJ
16,17,.,punc1,u--------,AuxK
