,@id,@form,@lemma,@postag,@relation
0,1,κατιδὼν,κατεῖδον,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτὸν,αὐτός,p-s---ma-,SBJ
3,4,ἀναγόμενον,ἀνάγω,v-sppema-,OBJ
4,5,ἅμα,ἅμα,r--------,AuxP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,ἡμέρᾳ,ἡμέρα,n-s---fd-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἐδίωκεν,διώκω,v3siia---,PRED
9,10,ὑποτεμνόμενος,ὑποτέμνω,v-sppemn-,ADV
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,εἰς,εἰς,r--------,AuxP
12,13,Σάμον,Σάμος,n-s---fa-,ATR
13,14,πλοῦν,πλόος,n-s---ma-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ὅπως,ὅπως,c--------,AuxC
16,17,μὴ,μή,d--------,AuxZ
17,18,ἐκεῖσε,ἐκεῖσε,d--------,ADV
18,19,φύγοι,φεύγω,v3saoa---,OBJ
19,20,.,punc1,u--------,AuxK
