,@id,@form,@lemma,@postag,@relation
0,1,εἰσβάντες,εἰσβαίνω,v-papamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐδίωκον,διώκω,v3piia---,PRED_CO
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,πέλαγος,πέλαγος,n-s---na-,OBJ
7,8,ἀφορμήσασαν,ἀφορμάω,v-sapafa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,ἅμα,ἅμα,r--------,AuxP
11,12,τῷ,ὁ,l-s---md-,ATR
12,13,ἡλίῳ,ἥλιος,n-s---md-,ADV
13,14,δύνοντι,δύω2,v-sppamd-,ATR
14,15,κατέλαβον,καταλαμβάνω,v3paia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,κρατήσαντες,κρατέω,v-papamn-,ADV
18,19,μάχῃ,μάχη,n-s---fd-,ADV
19,20,",",punc1,u--------,AuxX
20,21,ἀναδησάμενοι,ἀναδέω,v-papmmn-,ADV
21,22,ἀπῆγον,ἀπάγω,v3piia---,PRED_CO
22,23,εἰς,εἰς,r--------,AuxP
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
25,26,αὐτοῖς,αὐτός,a-p---md-,ATR
26,27,ἀνδράσιν,ἀνήρ,n-p---md-,OBJ
27,28,.,punc1,u--------,AuxK
