,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-,OBJ
4,5,ἅπαντας,ἅπας,a-p---ma-,ATR
5,6,ἔδησαν,δέω1,v3paia---,PRED_CO
6,7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,δὲ,δέ,c--------,COORD
10,11,ἄρχοντα,ἄρχων,n-s---ma-,ATR
11,12,αὐτῶν,αὐτός,p-p---mg-,OBJ
12,13,Δωριέα,Δωριεύς,n-s---ma-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ὄντα,εἰμί,v-sppama-,ATR_CO
15,16,μὲν,μέν,d--------,AuxY
16,17,Ῥόδιον,Ῥόδιος,a-s---ma-,PNOM
17,18,",",punc1,u--------,AuxX
18,19,πάλαι,πάλαι,d--------,ADV
19,20,δὲ,δέ,c--------,COORD
20,21,φυγάδα,φυγάς,n-s---ma-,PNOM
21,22,ἐξ,ἐκ,r--------,AuxP
22,23,Ἀθηνῶν,Ἀθῆναι,n-p---fg-,ADV_CO
23,24,καὶ,καί,c--------,COORD
24,25,Ῥόδου,Ῥόδος,n-s---fg-,ADV_CO
25,26,ὑπὸ,ὑπό,r--------,AuxP
26,27,Ἀθηναίων,Ἀθήναιος,n-p---mg-,OBJ
27,28,κατεψηφισμένων,καταψηφίζομαι,v-prpemg-,ADV
28,29,αὐτοῦ,αὐτός,p-s---mg-,SBJ_CO
29,30,θάνατον,θάνατος,n-s---ma-,OBJ
30,31,καὶ,καί,c--------,COORD
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
33,34,συγγενῶν,συγγενής,a-p---mg-,SBJ_CO
34,35,",",punc1,u--------,AuxX
35,36,πολιτεύοντα,πολιτεύω,v-sppama-,ATR
36,37,παρʼ,παρά,r--------,AuxP
37,38,αὐτοῖς,αὐτός,p-p---md-,ADV
38,39,",",punc1,u--------,AuxX
39,40,ἐλεήσαντες,ἐλεέω,v-papamn-,ADV
40,41,ἀφεῖσαν,ἀφίημι,v-sapafa-,PRED_CO
41,42,οὐ,οὐ,d--------,AuxZ
42,43,-δὲ,δέ,d--------,AuxZ
43,44,χρήματα,χρῆμα,n-p---na-,OBJ
44,45,πραξάμενοι,πράσσω,v-papmmn-,ADV
45,46,.,punc1,u--------,AuxK
46,47,ὄντα,εἰμί,v-sppama-,ATR_CO
