,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
3,4,οὐκ,οὐ,d--------,AuxZ
4,5,ἀντανήγαγε,ἀντανάγω,v3saia---,ADV
5,6,διὰ,διὰ,r--------,AuxP
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,πολλαῖς,πολύς,a-p---fd-,ATR
8,9,ναυσὶν,ναῦς,n-p---fd-,ADV
9,10,ἐλαττοῦσθαι,ἐλασσόω,v--pne---,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀπέπλευσεν,ἀποπλέω,v3saia---,PRED
12,13,εἰς,εἰς,r--------,AuxP
13,14,Σάμον,Σάμος,n-s---fa-,ADV
14,15,.,punc1,u--------,AuxK
