,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐπὶ,ἐπί,r--------,AuxP
2,3,τούτοις,οὗτος,p-p---md-,ADV
3,4,εἰπόντος,εἶπον,v-sapamg-,ADV
4,5,Λυκίσκου,Λυκίσκος,n-s---mg-,SBJ
5,6,καὶ,καί,d--------,AuxZ
6,7,τούτους,οὗτος,p-p---ma-,SBJ
7,8,τῇ,ὁ,l-s---fd-,ATR
8,9,αὐτῇ,αὐτός,a-s---fd-,ATR
9,10,ψήφῳ,ψῆφος,n-s---fd-,ADV
10,11,κρίνεσθαι,κρίνω,v--pne---,OBJ
11,12,ᾗπερ,ὅς,p-s---fd-,ADV
12,13,καὶ,καί,d--------,AuxZ
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,στρατηγούς,στρατηγός,n-p---ma-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,ἐὰν,ἐάν,c--------,AuxC
17,18,μὴ,μή,d--------,AuxZ
18,19,ἀφῶσι,ἀφίημι,v3pasa---,ADV
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,κλῆσιν,κλῆσις,n-s---fa-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,ἐπεθορύβησε,ἐπιθορυβέω,v3saia---,PRED_CO
23,24,πάλιν,πάλιν,d--------,ADV
24,25,ὁ,ὁ,l-s---mn-,ATR
25,26,ὄχλος,ὄχλος,n-s---mn-,SBJ
26,27,",",punc1,u--------,AuxX
27,28,καὶ,καί,c--------,COORD
28,29,ἠναγκάσθησαν,ἀναγκάζω,v3paip---,PRED_CO
29,30,ἀφιέναι,ἀφίημι,v--pna---,OBJ
30,31,τὰς,ὁ,l-p---fa-,ATR
31,32,κλήσεις,κλῆσις,n-p---fv-,OBJ
32,33,.,punc1,u--------,AuxK
33,34,κρίνεσθαι,κρίνω,v--pne---,ATR
