,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πρυτάνεών,πρύτανις,n-p---mg-,SBJ
3,4,τινων,τις,a-p---cg-,ATR
4,5,οὐ,οὐ,d--------,AuxZ
5,6,φασκόντων,φάσκω,v-pppamg-,ADV
6,7,προθήσειν,προτίθημι,v--fna---,OBJ
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,διαψήφισιν,διαψήφισις,n-s---fa-,OBJ
9,10,παρὰ,παρά,r--------,AuxP
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,νόμον,νόμος,n-s---ma-,ADV
12,13,",",punc1,u--------,AuxX
13,14,αὖθις,αὖθις,d--------,ADV
14,15,Καλλίξενος,Καλλίξενος,n-s---mn-,SBJ
15,16,ἀναβὰς,ἀναβαίνω,v-sapamn-,ADV
16,17,κατηγόρει,κατηγορέω,v3siia---,PRED
17,18,αὐτῶν,αὐτός,p-p---mg-,OBJ
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,αὐτά,αὐτός,p-p---na-,OBJ
20,21,.,punc1,u--------,AuxK
