,@id,@form,@lemma,@postag,@relation
0,1,αὐτὸς,αὐτός,p-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἐπειδὴ,ἐπεί,c--------,AuxC
4,5,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
5,6,κατέπλεον,καταπλέω,v3piia---,ADV
6,7,",",punc1,u--------,AuxX
7,8,ἔθυε,θύω1,v3siia---,PRED_CO
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,εὐαγγέλια,εὐαγγέλιον,n-p---na-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,d--------,AuxY
12,13,τοῖς,ὁ,l-p---md-,ATR
13,14,στρατιώταις,στρατιώτης,n-p---md-,OBJ
14,15,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
15,16,δειπνοποιεῖσθαι,δειπνοποιέω,v--pne---,OBJ
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,d--------,AuxY
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,ἐμπόροις,ἔμπορος,a-p---md-,OBJ
20,21,τὰ,ὁ,l-p---na-,ATR
21,22,χρήματα,χρῆμα,n-p---na-,OBJ
22,23,σιωπῇ,σιωπή,n-s---fd-,ADV
23,24,ἐνθεμένους,ἐντίθημι,v-papmma-,OBJ
24,25,εἰς,εἰς,r--------,AuxP
25,26,τὰ,ὁ,l-p---na-,ATR
26,27,πλοῖα,πλοῖον,n-p---na-,ADV
27,28,ἀποπλεῖν,ἀποπλέω,v--pna---,OBJ
28,29,εἰς,εἰς,r--------,AuxP
29,30,Χίον,Χίος,n-s---fa-,ADV
30,31,(,punc1,u--------,AuxG
31,32,ἦν,εἰμί,v3siia---,PRED
32,33,δὲ,δέ,d--------,AuxY
33,34,τὸ,ὁ,l-s---nn-,ATR
34,35,πνεῦμα,πνεῦμα,n-s---nn-,SBJ
35,36,οὔριον,οὔριος,a-s---nn-,PNOM
36,37,),punc1,u--------,AuxG
37,38,καὶ,καί,c--------,COORD
38,39,τὰς,ὁ,l-p---fa-,ATR
39,40,τριήρεις,τριήρης,n-p---fa-,SBJ
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,ταχίστην,ταχύς,a-s---fas,ADV
42,43,.,punc1,u--------,AuxK
43,44,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
44,45,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
45,46,ἀποπλεῖν,ἀποπλέω,v--pna---,OBJ
