,@id,@form,@lemma,@postag,@relation
0,1,μὴ,μή,d--------,AuxZ
1,2,ὑμεῖς,σύ,p2p---mn-,SBJ
2,3,γε,γε,d--------,AuxZ
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,ἀλλʼ,ἀλλά,d--------,AuxY
8,9,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,PNOM
9,10,ὄντας,εἰμί,v-pppama-,ATR
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,νόμους,νόμος,n-p---ma-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,διʼ,διά,r--------,AuxP
14,15,οὓς,ὅς,p-p---ma-,ADV
15,16,μάλιστα,μάλιστα,d--------,ADV
16,17,μέγιστοί,μέγας,a-p---mn-,PNOM
17,18,ἐστε,εἰμί,v2ppia---,ATR
18,19,",",punc1,u--------,AuxX
19,20,φυλάττοντες,φυλάσσω,v-pppamn-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ἄνευ,ἄνευ,r--------,AuxP
22,23,τούτων,οὗτος,p-p---ng-,ADV
23,24,μηδὲν,μηδείς,p-s---na-,OBJ
24,25,πράττειν,πράσσω,v--pna---,OBJ
25,26,πειρᾶσθε,πειράω,v2ppme---,PRED
26,27,.,punc1,u--------,AuxK
