,@id,@form,@lemma,@postag,@relation
0,1,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀκούσας,ἀκούω,v-sapamn-,ADV
3,4,Θρασύβουλον,Θρασύβουλος,n-s---ma-,SBJ
4,5,ἔξω,ἔξω,r--------,AuxP
5,6,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-,ADV
6,7,ἥκοντα,ἥκω,v-sppama-,ADV
7,8,†,punc1,u--------,AuxX
8,9,τειχίζειν,τειχίζω,v--pna---,OBJ
9,10,Φώκαιαν,Φώκαια,n-s---fa-,OBJ
10,11,διέπλευσε,διαπλέω,v3saia---,PRED
11,12,πρὸς,πρός,r--------,AuxP
12,13,αὐτόν,αὐτός,p-s---ma-,ADV
13,14,",",punc1,u--------,AuxX
14,15,καταλιπὼν,καταλιμπάνω,v-sapamn-,ADV
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,ταῖς,ὁ,l-p---fd-,ATR
17,18,ναυσὶν,ναῦς,n-p---fd-,ADV
18,19,Ἀντίοχον,Ἀντίοχος,n-s---ma-,OBJ
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
21,22,κυβερνήτην,κυβερνήτης,n-s---ma-,ATR
22,23,",",punc1,u--------,AuxX
23,24,ἐπιστείλας,ἐπιστέλλω,v-sapamn-,ADV
24,25,μὴ,μή,d--------,AuxZ
25,26,ἐπιπλεῖν,ἐπιπλέω,v--pna---,OBJ
26,27,ἐπὶ,ἐπί,r--------,AuxP
27,28,τὰς,ὁ,l-p---fa-,ATR
28,29,Λυσάνδρου,Λύσανδρος,n-s---mg-,ATR
29,30,ναῦς,ναῦς,n-p---fa-,OBJ
30,31,.,punc1,u--------,AuxK
