,@id,@form,@lemma,@postag,@relation
0,1,εἶναι,εἰμί,v--pna---,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,συνθήκας,συνθήκη,n-p---fa-,SBJ
5,6,οὕτως,οὕτως,d--------,ADV_AP
6,7,ἐχούσας,ἔχω,v-pppafa-,PNOM
7,8,",",punc1,u--------,APOS
8,9,τριάκοντα,τριάκοντα,m--------,ATR
9,10,μνᾶς,μνᾶ,n-p---fa-,OBJ
10,11,ἑκάστῃ,ἕκαστος,a-s---fd-,ATR
11,12,νηὶ,ναῦς,n-s---fd-,OBJ
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,μηνὸς,μείς,n-s---mg-,ADV
14,15,διδόναι,δίδωμι,v--pna---,ADV_AP
15,16,",",punc1,u--------,AuxX
16,17,ὁπόσας,ὁπόσος,a-p---fa-,OBJ
17,18,ἂν,ἄν1,d--------,AuxY
18,19,βούλωνται,βούλομαι,v3ppse---,ADV
19,20,τρέφειν,τρέφω,v--pna---,OBJ
20,21,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
21,22,.,punc1,u--------,AuxK
22,23,ἔφη,φημί,v3siia---,PRED
