,@id,@form,@lemma,@postag,@relation
0,1,Τιμοκράτους,Τιμοκράτης,n-s---mg-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,εἰπόντος,εἶπον,v-sapamg-,ADV
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,καὶ,καί,d--------,AuxZ
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ἄλλους,ἄλλος,p-p---ma-,SBJ
7,8,χρὴ,χρή,v3spia---,OBJ
8,9,δεθέντας,δέω1,v-pappma-,ATV
9,10,εἰς,εἰς,r--------,AuxP
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,δῆμον,δῆμος,n-s---ma-,OBJ
12,13,παραδοθῆναι,παραδίδωμι,v--anp---,SBJ
13,14,",",punc1,u--------,AuxX
14,15,ἡ,ὁ,l-s---fn-,ATR
15,16,βουλὴ,βουλή,n-s---fn-,SBJ
16,17,ἔδησε,δέω1,v3saia---,PRED
17,18,.,punc1,u--------,AuxK
