,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---ng-,ATR
1,2,ὁποτέρῳ,ὁπότερος,a-s---md-,ADV
2,3,βούλεσθε,βούλομαι,v2ppme---,ATR
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,νόμῳ,νόμος,n-s---md-,ADV
10,11,κρινέσθων,κρίνω,v3ppme---,PRED
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,ἄνδρες,ἀνήρ,n-p---mn-,SBJ
13,14,κατὰ,κατά,r--------,AuxP
14,15,ἕνα,εἷς,a-s---ma-,ADV
15,16,ἕκαστον,ἕκαστος,a-s---ma-,ATR
16,17,διῃρημένων,διαιρέω,v-prpeng-,ADV
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,ἡμέρας,ἡμέρα,n-s---fg-,ATR
19,20,τριῶν,τρεῖς,a-p---ng-,ATR_AP
20,21,μερῶν,μέρος,n-p---ng-,SBJ
21,22,",",punc1,u--------,APOS
22,23,ἑνὸς,εἷς,n-s---ng-,ATR_AP_CO
23,24,μὲν,μέν,d--------,AuxY
24,25,ἐν,ἐν,r--------,AuxP
25,26,ᾧ,ὅς,p-s---nd-,ADV
26,27,συλλέγεσθαι,συλλέγω,v--pne---,SBJ_CO
27,28,ὑμᾶς,σύ,p2p---ma-,SBJ
28,29,δεῖ,δεῖ,v3siia---,ATR
29,30,καὶ,καί,c--------,COORD
30,31,διαψηφίζεσθαι,διαψηφίζω,v--pne---,SBJ_CO
31,32,ἐάν,ἐάν,c--------,AuxC
32,33,τε,τε,d--------,AuxY
33,34,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
34,35,δοκῶσιν,δοκέω,v3ppsa---,ADV
35,36,ἐάν,ἐάν,c--------,AuxC
36,37,τε,τε,c--------,COORD
37,38,μή,μή,d--------,AuxZ
38,39,",",punc1,u--------,AuxX
39,40,ἑτέρου,ἕτερος,a-s---ng-,ATR_AP_CO
40,41,δʼ,δέ,d--------,AuxY
41,42,ἐν,ἐν,r--------,AuxP
42,43,ᾧ,ὅς,p-s---nd-,ADV
43,44,κατηγορῆσαι,κατηγορέω,v--ana---,SBJ
44,45,",",punc1,u--------,AuxX
45,46,ἑτέρου,ἕτερος,a-s---ng-,ATR_AP_CO
46,47,δʼ,δέ,c--------,COORD
47,48,ἐν,ἐν,r--------,AuxP
48,49,ᾧ,ὅς,p-s---nd-,ADV
49,50,ἀπολογήσασθαι,ἀπολογέομαι,v--ane---,SBJ
50,51,.,punc1,u--------,AuxK
52,53,δεῖ,δεῖ,v3siia---,ATR
53,54,δεῖ,δεῖ,v3siia---,ATR
