,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---ng-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,γιγνομένων,γίγνομαι,v-pppeng-,ADV
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,ἀδικοῦντες,ἀδικέω,v-pppamn-,SBJ
6,7,τεύξονται,τυγχάνω,v3pfim---,PRED_CO
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,μεγίστης,μέγας,a-s---fg-,ATR
9,10,τιμωρίας,τιμωρία,n-s---fg-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,δʼ,δέ,c--------,COORD
13,14,ἀναίτιοι,ἀναίτιος,a-p---mn-,SBJ
14,15,ἐλευθερωθήσονται,ἐλευθερόω,v3pfip---,PRED_CO
15,16,ὑφʼ,ὑπό,r--------,AuxP
16,17,ὑμῶν,σύ,p2p---mg-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ὦ,ὦ,i--------,AuxZ
19,20,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,ExD
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,οὐκ,οὐ,d--------,AuxZ
23,24,†,punc1,u--------,AuxX
24,25,ἀδικοῦντες,ἀδικέω,v-pppamn-,ADV
25,26,ἀπολοῦνται,ἀπόλλυμι,v3pfim---,PRED_CO
26,27,.,punc1,u--------,AuxK
