,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἀκεῖθεν,ἐκεῖθεν,d--------,ADV
2,3,πέμψας,πέμπω,v-sapamn-,ADV
3,4,τριήρεις,τριήρης,n-p---fa-,OBJ
4,5,εἰς,εἰς,r--------,AuxP
5,6,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,OBJ
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,χρήματα,χρῆμα,n-p---na-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
10,11,ἁθροίσας,ἀθροίζω,v-sapamn-,ADV
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,Μιλησίων,Μιλήσιος,n-p---mg-,ATR
13,14,τάδε,ὅδε,p-p---na-,OBJ
14,15,εἶπεν,εἶπον,v3saia---,PRED
15,16,.,punc1,u--------,AuxK
