,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,p-p---ng-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μάρτυρες,μάρτυς,n-p---mn-,PNOM
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,σωθέντες,σώζω,v-pappmn-,SBJ_AP
5,6,ἀπὸ,ἀπό,r--------,AuxP
6,7,τοῦ,ὁ,l-s---ng-,ATR
7,8,αὐτομάτου,αὐτόματος,a-s---ng-,ADV
8,9,",",punc1,u--------,APOS
9,10,ὧν,ὅς,p-p---mg-,ATR
10,11,εἷς,εἷς,n-s---mn-,SBJ_AP
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,ἡμετέρων,ἡμέτερος,a-p---mg-,ATR
13,14,στρατηγῶν,στρατηγός,n-p---mg-,ATR
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,καταδύσης,καταδύω,v-sapafg-,ATR
16,17,νεὼς,ναῦς,n-s---fg-,ADV
17,18,διασωθείς,διασῴζω,v-sappmn-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ὃν,ὅς,p-s---ma-,SBJ
20,21,κελεύουσι,κελεύω,v3ppia---,ATR
21,22,τῇ,ὁ,l-s---fd-,ATR
22,23,αὐτῇ,αὐτός,a-s---fd-,ATR
23,24,ψήφῳ,ψῆφος,n-s---fd-,ADV
24,25,κρίνεσθαι,κρίνω,v--pne---,OBJ
25,26,",",punc1,u--------,AuxX
26,27,καὶ,καί,d--------,AuxZ
27,28,αὐτὸν,αὐτός,a-s---ma-,ATV
28,29,τότε,τότε,d--------,ADV
29,30,δεόμενον,δέω1,v-sppema-,ATR
30,31,ἀναιρέσεως,ἀναίρεσις,n-s---fg-,OBJ
31,32,",",punc1,u--------,AuxX
32,33,ᾗπερ,ὅς,p-s---fd-,ADV
33,34,τοὺς,ὁ,l-p---ma-,ATR
34,35,οὐ,οὐ,d--------,AuxZ
35,36,πράξαντας,πράσσω,v-papama-,OBJ
36,37,τὰ,ὁ,l-p---na-,ATR
37,38,προσταχθέντα,προστάσσω,v-pappna-,OBJ
38,39,.,punc1,u--------,AuxK
