,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Καλλίξενον,Καλλίξενος,n-s---ma-,OBJ
3,4,προσεκαλέσαντο,προσκαλέω,v3paim---,PRED
4,5,παράνομα,παράνομος,a-p---na-,OBJ
5,6,φάσκοντες,φάσκω,v-pppamn-,ADV
6,7,συγγεγραφέναι,συγγράφω,v--rna---,OBJ
7,8,Εὐρυπτόλεμός,Εὐρυπτόλεμος,n-s---mn-,SBJ_CO
8,9,τε,τε,d--------,AuxY
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,Πεισιάνακτος,Πεισιάναξ,n-s---mg-,ATR
11,12,καὶ,καί,c--------,COORD
12,13,ἄλλοι,ἄλλος,a-p---mn-,ATR
13,14,τινές,τις,p-p---cn-,SBJ_CO
14,15,.,punc1,u--------,AuxK
