,@id,@form,@lemma,@postag,@relation
0,1,ἀπώλοντο,ἀπόλλυμι,v3paim---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
5,6,νῆες,ναῦς,n-p---fn-,SBJ
6,7,πέντε,πέντε,m--------,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,εἴκοσιν,εἴκοσι,m--------,ATR_CO
9,10,αὐτοῖς,αὐτός,a-p---md-,ATR
10,11,ἀνδράσιν,ἀνήρ,n-p---md-,ADV
11,12,ἐκτὸς,ἐκτός,r--------,AuxP
12,13,ὀλίγων,ὀλίγος,a-p---mg-,ATR
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,πρὸς,πρός,r--------,AuxP
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,γῆν,γῆ,n-s---fa-,OBJ
17,18,προσενεχθέντων,προσφέρω,v-pappmg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,δὲ,δέ,c--------,COORD
21,22,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-,ATR
22,23,Λακωνικαὶ,Λακωνικός,a-p---fn-,ATR
23,24,μὲν,μέν,d--------,AuxY
24,25,ἐννέα,ἐννέα,m--------,SBJ
25,26,",",punc1,u--------,AuxX
26,27,πασῶν,πᾶς,a-p---fg-,SBJ
27,28,οὐσῶν,εἰμί,v-pppafg-,ADV
28,29,δέκα,δέκα,m--------,PNOM
29,30,",",punc1,u--------,AuxX
30,31,τῶν,ὁ,l-p---mg-,ATR
31,32,δʼ,δέ,c--------,COORD
32,33,ἄλλων,ἄλλος,a-p---mg-,ATR
33,34,συμμάχων,σύμμαχος,n-p---mg-,ATR
34,35,πλείους,πλείων,a-p---fnc,SBJ
35,36,ἢ,ἤ1,c--------,AuxC
36,37,ἑξήκοντα,ἑξήκοντα,m--------,SBJ
37,38,.,punc1,u--------,AuxK
38,39,ἀπώλοντο,ἀπόλλυμι,v3paim---,PRED_CO
39,40,ἀπώλοντο,ἀπόλλυμι,v3paim---,PRED_CO
40,41,ἀπώλοντο,ἀπόλλυμι,v3paim---,ADV
