,@id,@form,@lemma,@postag,@relation
0,1,†,punc1,u--------,AuxX
1,2,ἀναμνήσθητε,ἀναμιμνήσκω,v2paip---,PRED
2,3,†,punc1,u--------,AuxX
3,4,ὡς,ὡς,c--------,AuxC
4,5,ἀλγεινὸν,ἀλγεινός,a-s---nn-,PNOM_CO
5,6,καὶ,καί,c--------,COORD
6,7,ἀνωφελὲς,ἀνωφελής,a-s---nn-,PNOM_CO
7,8,ἤδη,ἤδη,d--------,ADV
8,9,ἐστί,εἰμί,v3spia---,OBJ
9,10,",",punc1,u--------,AuxX
10,11,πρὸς,πρός,d--------,AuxZ
11,12,δʼ,δέ,d--------,AuxZ
12,13,ἔτι,ἔτι,d--------,ADV
13,14,καὶ,καί,d--------,AuxZ
14,15,περὶ,περί,r--------,AuxP
15,16,θανάτου,θάνατος,n-s---mg-,ADV
16,17,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR
17,18,ἡμαρτηκότες,ἁμαρτάνω,v-prpamn-,SBJ
18,19,.,punc1,u--------,AuxK
