@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,αἷς,ὅς,p-p---fd-,ADV
3,οὐδὲν,οὐδείς,p-s---na-,OBJ
4,ἀξιόλογον,ἀξιόλογος,a-s---na-,ATR
5,πράττοντες,πράσσω,v-pppamn-,ADV
6,παρεγίνοντο,παραγίγνομαι,v3piie---,PRED
7,πρὸς,πρός,r--------,AuxP
8,τὴν,ὁ,l-s---fa-,ATR
9,τῶν,ὁ,l-p---mg-,ATR
10,Λωτοφάγων,Λωτοφάγοι,n-p---mg-,ATR
11,νῆσον,νῆσος,n-s---fa-,OBJ
12,",",punc1,u--------,AuxX
13,ἣ,ὁ,l-s---fn-,SBJ
14,καλεῖται,καλέω,v3sfim---,ATR_CO
15,μὲν,μέν,d--------,AuxY
16,Μῆνιγξ,Μήνιγξ,n-s---mn-,PNOM
17,",",punc1,u--------,AuxX
18,οὐ,οὐ,d--------,AuxZ
19,μακρὰν,μακράν,d--------,ADV
20,δ᾽,δέ,c--------,COORD
21,ἀπέχει,ἀποχέω,v3siia---,ATR_CO
22,τῆς,ὁ,l-s---fg-,ATR
23,μικρᾶς,σμικρός,a-s---fg-,ATR
24,Σύρτεως,Σύρτις,n-s---fg-,OBJ
25,.,punc1,u--------,AuxK
