@id,@form,@lemma,@postag,@relation
1,ὃς,ὅς,p-s---mn-,SBJ
2,διακούσας,διακούω,v-sapamn-,ADV_CO
3,τὸ,ὁ,l-s---nd-,ATR
4,γεγονὸς,γίγνομαι,v-srpana-,ATR
5,ἐλάττωμα,ἐλάττωμα,n-s---nn-,OBJ_CO
6,καὶ,καί,c--------,COORD
7,πῶς,πως,d--------,ADV_CO
8,καὶ,καί,c--------,COORD
9,τίνι,τις,a-s---md_,ATR
10,τρόπῳ,τρόπος,n-s---md-,ADV_CO
11,γέγονεν,γίγνομαι,v3sria---,OBJ_CO
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,συνθεωρήσας,συνθεωρέω,v-sapamn-,ADV_CO
15,τάς,ὁ,l-p---fa-,ATR
16,τε,τε,d--------,AuxY
17,λοιπὰς,λοιπάς,n-s---fn-,ATR
18,παρασκευὰς,παρασκευή,n-p---fa-,OBJ_CO
19,τῶν,ὁ,l-p---mg-,ATR
20,Καρχηδονίων,Καρχηδόνιος,n-p---mg-,ATR
21,καὶ,καί,c--------,COORD
22,τὸ,ὁ,l-s---na-,ATR
23,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
24,τῶν,ὁ,l-p---mg-,ATR
25,ἱππέων,ἱππεύς,n-p---mg-,ATR_CO
26,καὶ,καί,c--------,COORD
27,τῶν,ὁ,l-p---mg-,ATR
28,ἐλεφάντων,ἐλέφας,n-p---mg-,ATR_CO
29,παραυτίκα,παραυτίκα,d--------,ADV
30,συνελογίσατο,συλλογίζομαι,v3saie---,PRED_CO
31,καὶ,καί,c--------,COORD
32,πρὸς,πρός,r--------,AuxP
33,τοὺς,ὁ,l-p---ma-,ATR
34,φίλους,φῖλος,n-s---ng-,OBJ
35,ἐνεφάνισε,ἐμφανίζω,v3saia---,PRED_CO
36,διότι,διότι,c--------,AuxC
37,συμβαίνει,συμβαίνω,v2spie---,OBJ
38,τοὺς,ὁ,l-p---ma-,ATR
39,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,SBJ
40,οὐχ,οὐ,d--------,AuxZ
41,ὑπὸ,ὑπό,r--------,AuxP
42,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,OBJ
43,",",punc1,u--------,AuxX
44,αὐτοὺς,αὐτός,p-p---ma-,SBJ
45,δ᾽,δέ,c--------,COORD
46,ὑφ᾽,ὑπό,r--------,AuxP
47,αὑτῶν,ἑαυτοῦ,p-p---mg-,OBJ
48,ἡττᾶσθαι,ἡττάω,v--pne---,SBJ_CO
49,διὰ,διά,r--------,AuxP
50,τὴν,ὁ,l-s---fa-,ATR
51,ἀπειρίαν,ἀπειρία,n-s---fa-,ADV
52,τῶν,ὁ,l-p---mg-,ATR
53,ἡγουμένων,ἡγέομαι,v-pppmmg-,ATR
54,.,punc1,u--------,AuxK
55,ἡττᾶσθαι,ἡσσάομαι,v--pne---,SBJ_CO
