@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,λαβὼν,λαμβάνω,v-sapamn-,ADV
4,τὴν,ὁ,l-s---fa-,ATR
5,ἐξουσίαν,ἐξουσία,n-s---fa-,OBJ
6,",",punc1,u--------,AuxX
7,τοὺς,ὁ,l-p---ma-,ATR
8,μὲν,μέν,d--------,AuxY
9,ἐλέφαντας,ἐλέφας,n-p---ma-,OBJ
10,ἐξαγαγὼν,ἐξάγω,v-sapamn-,ADV
11,ἐφ᾽,ἐπί,r--------,AuxP
12,ἕνα,ἕνος,a-p---na-,ADV
13,πρὸ,πρό,r--------,AuxP
14,πάσης,πᾶς,a-s---fg-,ATR
15,τῆς,ὁ,l-s---fg-,ATR
16,δυνάμεως,δύναμις,n-s---fg-,ADV
17,ἐν,ἐν,r--------,AuxP
18,μετώπῳ,μέτωπον,n-s---nd-,ADV
19,κατέστησε,καθίστημι,v3saia---,PRED_CO
20,",",punc1,u--------,AuxX
21,τὴν,ὁ,l-s---fa-,ATR
22,δὲ,δέ,c--------,COORD
23,φάλαγγα,φάλαγξ,n-s---fa-,OBJ
24,τῶν,ὁ,l-p---mg-,ATR
25,Καρχηδονίων,Καρχηδόνιος,n-p---mg-,ATR
26,ἐν,ἐν,r--------,AuxP
27,ἀποστήματι,ἀπόστημα,n-s---nd-,ADV
28,συμμέτρῳ,σύμμετρος,a-s---md-,ATR
29,τούτοις,οὗτος,p-p---md-,ADV
30,κατόπιν,κατόπιν,r--------,AuxP
31,ἐπέστησε,ἐφίστημι,v3saia---,PRED_CO
32,.,punc1,u--------,AuxK
