@id,@form,@lemma,@postag,@relation
1,Ῥωμαῖοι,Ῥωμαῖος,n-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,ἐκ,ἐκ,r--------,AuxP
5,τῆς,ὁ,l-s---fg-,ATR
6,ναυαγίας,ναυαγία,n-s---fg-,ADV
7,ἀνακομισθέντων,ἀνακομίζω,v-pappmg-,OBJ
8,διακούσαντες,διακούω,v-papamn-,ADV
9,τὸ,ὁ,l-s---na-,ATR
10,κατὰ,κατά,r--------,AuxP
11,μέρος,μέρος,n-s---na-,ADV
12,βαρέως,βαρύς,d--------,ADV
13,μὲν,μέν,d--------,AuxY
14,ἤνεγκαν,φέρω,v3paia---,PRED
15,τὸ,ὁ,l-s---na-,ATR
16,γεγονός,γίγνομαι,v-srpana-,OBJ
17,:,punc1,u--------,AuxK
