@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,καταστήσαντες,καθίστημι,v-papamn-,ADV
3,στρατηγοὺς,στρατηγός,n-p---ma-,OCOMP
4,Γάιον,Γαῗος,n-s---ma-,ATR
5,Ἀτίλιον,Ἀτίλιος,n-s---ma-,OBJ_CO
6,καὶ,καί,c--------,COORD
7,Λεύκιον,Λεύκιος,n-s---ma-,ATR
8,Μάλιον,μάλιον,n-s---nn-,OBJ_CO
9,ναυπηγοῦνται,ναυπηγέω,v3ppie---,PRED_CO
10,πεντήκοντα,πεντήκοντα,a--------,ATR
11,σκάφη,σκάφος2,n-p---na-,OBJ
12,καὶ,καί,d--------,AuxY
13,κατέγραφον,καταγράφω,v3piia---,PRED_CO
14,καὶ,καί,c--------,COORD
15,συνήθροιζον,συναθροίζω,v3piia---,PRED_CO
16,στόλον,στόλος,n-s---ma-,OBJ
17,ἐνεργῶς,ἐνεργός,d--------,ADV
18,.,punc1,u--------,AuxK
