@id;@form;@lemma;@postag;@relation
1;ἢ;ἤ;d--------;AuxY
2;τί;τις;a-s---na-;ADV
3;ἀπολαύσαις;ἀπολαύω;v2saoa---;PRED
4;ἂν;ἄν;d--------;AuxY
5;τῆς;ὁ;l-s---fg-;ATR
6;ἀρχῆς;ἀρχή;n-s---fg-;OBJ
7;,;punc;u--------;AuxX
8;εἰ;εἰ;c--------;AuxC
9;μόνος;μόνος;a-s---mn-;AtvV
10;ἄμοιρος;ἄμοιρος;a-s---mn-;PNOM
11;εἴης;εἰμί;v2spoa---;ADV
12;ἑστίας;ἑστία;n-s---fg-;ADV
13;,;punc;u--------;AuxX
14;οὗ;ὅς;p-s---ng-;ADV
15;οὔ;οὐ;d--------;AuxZ
16;-τε;τε;d--------;AuxY
17;ὁσιώτερον;ὅσιος;a-s---nnc;PNOM_CO
18;χωρίον;χωρίον;n-s---nn-;SBJ
19;ἐν;ἐν;r--------;AuxP
20;ἀνθρώποις;ἄνθρωπος;n-p---md-;ADV
21;οὔ;οὐ;d--------;AuxZ
22;-τε;τε;d--------;AuxY
23;ἥδιον;ἡδύς;a-s---nnc;PNOM_CO
24;οὔ;οὐ;d--------;AuxZ
25;-τε;τε;c--------;COORD
26;οἰκειότερόν;οἰκεῖος;a-s---nnc;PNOM_CO
27;ἐστιν;εἰμί;v3spia---;ATR
28;οὐδέν;οὐδείς;a-s---nn-;SBJ
29;";";punc;u--------;AuxK
