@id;@form;@lemma;@postag;@relation
1;τοὺς;ὁ;l-p---ma-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ἔχοντας;ἔχω;v-pppama-;SBJ_CO
5;παῖδας;παῖς;n-p----a-;OBJ_CO
6;ἢ;ἤ;c--------;COORD
7;γυναῖκας;γυνή;n-p---fa-;OBJ_CO
8;συναρμοττούσας;συναρμόζω;v-pppafa-;SBJ_CO
9;ἢ;ἤ;c--------;COORD
10;παιδικὰ;παιδικόν;n-p---nn-;OBJ_CO
11;ἔγνω;γιγνώσκω;v3saia---;PRED
12;φύσει;φύσις;n-s---fd-;ADV
13;ἠναγκάσθαι;ἀναγκάζω;v--rne---;OBJ
14;ταῦτα;οὗτος;p-p---na-;OBJ
15;μάλιστα;μάλα;d-------s;ADV
16;φιλεῖν;φιλέω;v--pna---;OBJ
17;·;punc;u--------;AuxK
