@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;μέντοι;μέντοι;d--------;AuxY
3;τοιοῦτον;τοιοῦτος;a-s---nn-;PNOM
4;ἔσται;εἰμί;v3sfim---;ADV
5;τὸ;ὁ;l-s---nn-;ATR
6;μεγάλα;μέγας;a-p---na-;OBJ
7;πράττειν;πράσσω;v--pna---;SBJ
8;ὥστε;ὥστε;c--------;AuxC
9;μὴ;μή;d--------;AuxZ
10;οἷόν;οἷος;p-s---nn-;PNOM
11;τ’;τε;d--------;AuxZ
12;εἶναι;εἰμί;v--pna---;ADV
13;μή;μή;d--------;AuxZ
14;-τε;τε;d--------;AuxY
15;ἀμφ’;ἀμφί;r--------;AuxP
16;αὑτὸν;ἑαυτοῦ;p-s---ma-;ADV
17;σχολὴν;σχολή;n-s---fa-;OBJ
18;ἔχειν;ἔχω;v--pna---;SBJ_CO
19;μή;μή;d--------;AuxZ
20;-τε;τε;c--------;COORD
21;μετὰ;μετά;r--------;AuxP
22;τῶν;ὁ;l-p---mg-;ATR
23;φίλων;φίλος;n-p---mg-;ADV
24;εὐφρανθῆναι;εὐφραίνω;v--anp---;SBJ_CO
25;,;punc;u--------;AuxX
26;ἐγὼ;ἐγώ;p1s----n-;SBJ
27;μὲν;μέν;d--------;AuxY
28;χαίρειν;χαίρω;v--pna---;OBJ
29;ταύτην;οὗτος;a-s---fa-;ATR
30;τὴν;ὁ;l-s---fa-;ATR
31;εὐδαιμονίαν;εὐδαιμονία;n-s---fa-;OBJ
32;κελεύω;κελεύω;v1spia---;PRED
33;.;punc;u--------;AuxK
