@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---mg-;ATR
2;δὲ;δέ;d--------;AuxY
3;ἀπαντώντων;ἀπαντάω;v-pppamg-;ATR
4;οἱ;ὁ;l-p---mn-;SBJ
5;μὲν;μέν;d--------;AuxY
6;ἀπέθνῃσκον;ἀποθνῄσκω;v3piia---;PRED_CO
7;παιόμενοι;παίω;v-pppemn-;ADV
8;,;punc;u--------;AuxX
9;οἱ;ὁ;l-p---mn-;SBJ
10;δ’;δέ;d--------;AuxY
11;ἔφευγον;φεύγω;v3piia---;PRED_CO
12;πάλιν;πάλιν;d--------;ADV
13;εἴσω;ἔσω;d--------;ADV
14;,;punc;u--------;AuxX
15;οἱ;ὁ;l-p---mn-;SBJ
16;δ’;δέ;c--------;COORD
17;ἐβόων;βοάω;v3piia---;PRED_CO
18;·;punc;u--------;AuxK
