@id;@form;@lemma;@postag;@relation
1;νομίσας;νομίζω;v-sapamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;Βαβυλῶνος;Βαβυλών;n-s---fg-;ADV
5;ὅλης;ὅλος;a-s---fg-;ATR
6;φύλακας;φύλαξ;n-p---ma-;SBJ
7;δεῖν;δέω;v--pna---;OBJ
8;εἶναι;εἰμί;v--pna---;SBJ
9;ἱκανούς;ἱκανός;a-p---ma-;PNOM
10;,;punc;u--------;AuxX
11;εἴ;εἰ;c--------;AuxC
12;-τε;τε;d--------;AuxY
13;ἐπιδημῶν;ἐπιδημέω;v-sppamn-;PNOM
14;αὐτὸς;αὐτός;a-s---mn-;SBJ
15;τυγχάνοι;τυγχάνω;v3spoa---;ADV_CO
16;εἴ;εἰ;c--------;AuxC
17;-τε;τε;c--------;COORD
18;καὶ;καί;d--------;AuxZ
19;ἀποδημῶν;ἀποδημέω;v-sppamn-;PNOM
20;,;punc;u--------;AuxX
21;κατέστησε;καθίστημι;v3saia---;PRED
22;καὶ;καί;d--------;AuxZ
23;ἐν;ἐν;r--------;AuxP
24;Βαβυλῶνι;Βαβυλών;n-s---fd-;ADV
25;φρουροὺς;φρουρός;n-p---ma-;OBJ
26;ἱκανούς;ἱκανός;a-p---ma-;ATR
27;·;punc;u--------;AuxK
28;τυγχάνοι;τυγχάνω;v3spoa---;ADV_CO
