@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;Ἕλληνες;Ἕλλην;n-p---mn-;SBJ
5;οἱ;ὁ;l-p---mn-;ATR
6;ἐπὶ;ἐπί;r--------;AuxP
7;θαλάττῃ;θάλασσα;n-s---fd-;ADV
8;οἰκοῦντες;οἰκέω;v-pppamn-;ATR
9;πολλὰ;πολύς;a-p---na-;ATR
10;δῶρα;δῶρον;n-p---na-;OBJ
11;δόντες;δίδωμι;v-papamn-;ADV
12;διεπράξαντο;διαπράσσω;v3paim---;PRED
13;ὥστε;ὥστε;c--------;AuxC
14;εἰς;εἰς;r--------;AuxP
15;μὲν;μέν;d--------;AuxY
16;τὰ;ὁ;l-p---na-;ATR
17;τείχη;τεῖχος;n-p---na-;OBJ
18;βαρβάρους;βάρβαρος;n-p---ma-;OBJ
19;μὴ;μή;d--------;AuxZ
20;δέχεσθαι;δέχομαι;v--pne---;ADV_CO
21;,;punc;u--------;AuxX
22;δασμὸν;δασμός;n-s---ma-;OBJ
23;δὲ;δέ;c--------;COORD
24;ἀποφέρειν;ἀποφέρω;v--pna---;ADV_CO
25;καὶ;καί;c--------;COORD
26;στρατεύειν;στρατεύω;v--pna---;ADV_CO
27;ὅποι;ὅποι;d--------;ADV
28;Κῦρος;Κῦρος;n-s---mn-;SBJ
29;ἐπαγγέλλοι;ἐπαγγέλλω;v3spoa---;ADV
30;.;punc;u--------;AuxK
