@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;δὲ;δέ;d--------;AuxY
3;πλῆθος;πλῆθος;n-s---na-;OBJ
4;ἔδει;δέω;v3siia---;PRED
5;ἀνακτᾶσθαι;ἀνακτάομαι;v--pne---;SBJ
6;ἐκ;ἐκ;r--------;AuxP
7;παντὸς;πᾶς;a-s---mg-;ATR
8;τρόπου;τρόπος;n-s---mg-;ADV
9;,;punc;u--------;AuxX
10;ὅπως;ὅπως;d--------;AuxZ
11;ὅτι;ὅτι;c--------;AuxC
12;ἥδιστα;ἡδύς;a-p---nas;ADV
13;συμπονεῖν;συμπονέω;v--pna---;OBJ_CO
14;καὶ;καί;c--------;COORD
15;συγκινδυνεύειν;συγκινδυνεύω;v--pna---;OBJ_CO
16;ἡμῖν;ἐγώ;p1p---md-;OBJ
17;ἐθέλοιεν;θέλω;v3ppoa---;ADV
18;.;punc;u--------;AuxK
