@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δ’;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;τῷ;ὁ;l-s---nd-;ATR
5;ἀσφαλεῖ;ἀσφαλής;a-s---nd-;PNOM
6;ἐδόκουν;δοκέω;v3piia---;ADV
7;εἶναι;εἰμί;v--pna---;OBJ
8;,;punc;u--------;AuxX
9;ξυνεῖρον;συλλέγω;v3piia---;PRED
10;ἀπιόντες;ἄπειμι;v-pppamn-;PNOM
11;,;punc;u--------;AuxX
12;ἔστ’;ἔστε;c--------;AuxC
13;ἐπὶ;ἐπί;r--------;AuxP
14;ταῖς;ὁ;l-p---fd-;ATR
15;σκηναῖς;σκηνή;n-p---fd-;PNOM
16;ἐγένοντο;γίγνομαι;v3paim---;ADV
17;.;punc;u--------;AuxK
