@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δέ;δέ;d--------;AuxY
3;τις;τις;p-s---cn-;SBJ
4;τοῦτο;οὗτος;p-s---na-;OBJ
5;ἐννοεῖται;ἐννοέω;v3spie---;ADV
6;,;punc;u--------;AuxX
7;ὃ;ὅς;p-s---nn-;SBJ
8;δὴ;δή;d--------;AuxZ
9;λέγεται;λέγω;v3spie---;ATR
10;φοβερὸν;φοβερός;a-s---nn-;PNOM
11;εἶναι;εἰμί;v--pna---;OBJ
12;τοῖς;ὁ;l-p---md-;ATR
13;εἰς;εἰς;r--------;AuxP
14;πόλιν;πόλις;n-s---fa-;OBJ
15;εἰσιοῦσι;εἰσέρχομαι;v-pppamd-;ADV
16;,;punc;u--------;APOS
17;μὴ;μή;c--------;AuxC
18;ἐπὶ;ἐπί;r--------;AuxP
19;τὰ;ὁ;l-p---na-;ATR
20;τέγη;τέγος;n-p---na-;OBJ
21;ἀναβάντες;ἀναβαίνω;v-papamn-;ADV
22;βάλλωσιν;βάλλω;v3ppsa---;OBJ_CO
23;ἔνθεν;ἔνθεν;d--------;ADV_CO
24;καὶ;καί;c--------;COORD
25;ἔνθεν;ἔνθεν;d--------;ADV_CO
26;,;punc;u--------;AuxX
27;τοῦτο;οὗτος;p-s---na-;OBJ_CO
28;μάλιστα;μάλα;d-------s;AuxZ
29;θαρρεῖτε;θαρσέω;v2ppma---;PRED
30;·;punc;u--------;AuxK
