@id;@form;@lemma;@postag;@relation
1;ἃ;ὅς;p-p---na-;OBJ
2;χρὴ;χράω;v3spia---;PRED
3;γιγνώσκοντας;γιγνώσκω;v-pppama-;ADV
4;νῦν;νῦν;d--------;ADV
5;πολὺ;πολύς;a-s---na-;ADV
6;μᾶλλον;μάλα;d-------c;ADV
7;ἀσκεῖν;ἀσκέω;v--pna---;SBJ
8;τὴν;ὁ;l-s---fa-;ATR
9;ἀρετὴν;ἀρετή;n-s---fa-;OBJ
10;ἢ;ἤ;c--------;AuxC
11;πρὶν;πρίν;c--------;AuxC
12;τάδε;ὅδε;p-p---na-;OBJ
13;τ-;ὁ;l-p---na-;ATR
14;ἀγαθὰ;ἀγαθός;a-p---na-;ATR
15;κτήσασθαι;κτάομαι;v--anm---;ADV
16;,;punc;u--------;AuxX
17;εὖ;εὖ;d--------;ADV
18;εἰδότας;οἶδα;v-prpama-;ADV
19;ὅτι;ὅτι;c--------;AuxC
20;ὅταν;ὅταν;c--------;AuxC
21;πλεῖστά;πολύς;a-p---nas;OBJ
22;τις;τις;p-s---cn-;SBJ
23;ἔχῃ;ἔχω;v3spsa---;ADV
24;,;punc;u--------;AuxX
25;τότε;τότε;d--------;ADV
26;πλεῖστοι;πολύς;a-p---mns;SBJ
27;καὶ;καί;d--------;AuxY
28;φθονοῦσι;φθονέω;v3ppia---;OBJ_CO
29;καὶ;καί;d--------;AuxY
30;ἐπιβουλεύουσι;ἐπιβουλεύω;v3ppia---;OBJ_CO
31;καὶ;καί;c--------;COORD
32;πολέμιοι;πολέμιος;a-p---mn-;PNOM
33;γίγνονται;γίγνομαι;v3ppie---;OBJ_CO
34;,;punc;u--------;AuxX
35;ἄλλως;ἄλλος;d--------;ADV_CO
36;τε;τε;d--------;AuxY
37;κ-;καί;c--------;COORD
38;ἂν;ἐάν;c--------;AuxC
39;παρ’;παρά;r--------;AuxP
40;ἀκόντων;ἄκων;a-p---mg-;ADV
41;τά;ὁ;l-p---na-;ATR
42;τε;τε;d--------;AuxY
43;κτήματα;κτῆμα;n-p---na-;OBJ_CO
44;καὶ;καί;c--------;COORD
45;τὴν;ὁ;l-s---fa-;ATR
46;θεραπείαν;θεραπεία;n-s---fa-;OBJ_CO
47;ὥσπερ;ὥσπερ;c--------;ADV
48;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
49;ἔχῃ;ἔχω;v3spsa---;ADV_CO
50;.;punc;u--------;AuxK
